"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"South Lake Tahoe, California, United States","38.958","-119.944","Luxury 2Br Residence steps from Heavenly Village & Gondola","6","Entire condo",,"https://www.airbnb.com/rooms/21657818"
"Tahoe City, California, United States","39.16053","-120.14478","Tahoe Tavern #26 Luxury Lakeview - 3 Bedroom","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/22354966"
"South Lake Tahoe, California, United States","38.9499","-119.96154","Convenient Condo W/ Private Beach Access, Shared Pool/Hot Tub, & Lofted Layout","12","Entire condo","4.5","https://www.airbnb.com/rooms/47120227"
"South Lake Tahoe, California, United States","38.93172","-120.02179","The Lake House","8","Entire home","5","https://www.airbnb.com/rooms/13572043"
"Stateline, Nevada, United States","38.97627","-119.94667","Charming 2 Bed / 2 Bath | Residence 203","4","Entire condo",,"https://www.airbnb.com/rooms/53878317"
"Carnelian Bay, California, United States","39.228","-120.083","Mountain Escape at North Shore - Upscale 4 Bedroom Easy Walk to Lake & Private Hot Tub","10","Entire home","4.5","https://www.airbnb.com/rooms/5352060"
"South Lake Tahoe, California, United States","38.9547","-119.9473","Tahoe Woods at Stateline#203+ Walk to Shops+Slopes","9","Entire townhouse","5","https://www.airbnb.com/rooms/23627856"
"South Lake Tahoe, California, United States","38.9413","-119.93603","SHOOTING STAR 💫 @ HEAVENLY SKI Resort","10","Entire home","5","https://www.airbnb.com/rooms/14592064"
"South Lake Tahoe, California, United States","38.95664","-119.94112","1 Bedroom Villa at Marriott's Timber Lodge Resort","4","Private room in resort","5","https://www.airbnb.com/rooms/23061464"
"Stateline, Nevada, United States","38.96064","-119.88502","@Heavenly w/Jacuzzi, pool, gym, game room, courts*","6","Entire condo",,"https://www.airbnb.com/rooms/550087299600384600"
"South Lake Tahoe, California, United States","38.9581","-119.94864","2 Bedroom Townhouse in Park Ave, South Lake Tahoe","2","Entire rental unit",,"https://www.airbnb.com/rooms/53243367"
"Tahoma, California, United States","39.07204","-120.14805","Newly Renovated Family Lake House, Private Beach!","12","Entire home","4.5","https://www.airbnb.com/rooms/2285404"
"Stateline, Nevada, United States","38.97382","-119.91122","MK486 Secluded Retreat 2 miles to Beaches & Skiing","10","Entire home","5","https://www.airbnb.com/rooms/24061149"
"Truckee, California, United States","39.28616","-120.12009","Dog-Friendly Mountain Getaway Near the Slopes w/ Shared Pool & Private Balcony","8","Entire home","4","https://www.airbnb.com/rooms/47828861"
"Tahoe City, California, United States","39.191","-120.1","Hot tub AND Lake Views! Tahoe City close by!","8","Entire home","5","https://www.airbnb.com/rooms/41535198"
"South Lake Tahoe, California, United States","38.9016","-119.95925","Heavenly Pines-Hot Tub, Family Friendly,Great Yard","12","Entire home","4.5","https://www.airbnb.com/rooms/38127157"
"Incline Village, Nevada, United States","39.266","-119.942","Lake Tahoe Home in Incline Village","10","Entire home","5","https://www.airbnb.com/rooms/8212117"
"Zephyr Cove, Nevada, United States","38.99761","-119.95495","Lakefront getaway w/ beach access, playground, WiFi, and balcony","8","Entire condo","4.5","https://www.airbnb.com/rooms/52635515"
"South Lake Tahoe, California, United States","38.955","-119.948","NEW! Tahoe Woods #603 at Stateline+Shuffle Board","8","Entire condo","5","https://www.airbnb.com/rooms/52487634"
"Tahoe Vista, California, United States","39.24269","-120.06194","Elegant Mountain Home for Family memories","7","Entire home","5","https://www.airbnb.com/rooms/35043944"
"South Lake Tahoe, California, United States","38.89304","-119.98282","Sugar Pine-Modern, Spacious & Clean, Private, Spa","10","Entire home","4.5","https://www.airbnb.com/rooms/38725575"
"Tahoma, California, United States","39.06485","-120.14301","The Murphy Manor","9","Entire home","5","https://www.airbnb.com/rooms/24808572"
"South Lake Tahoe, California, United States","38.91445","-120.01885","Ponderosa house","16","Entire home","4","https://www.airbnb.com/rooms/48070521"
"South Lake Tahoe, California, United States","38.9282","-119.98282","Living in TAHOE is HEAVENLY!","2","Entire rental unit",,"https://www.airbnb.com/rooms/49025403"
"Homewood, California, United States","39.06913","-120.15182","FABULOUS in every way, Chambers home w/ priv hot tub, HOA pool, beach and tennis","9","Entire home",,"https://www.airbnb.com/rooms/39301388"
"Reno, Nevada, United States","39.52241","-119.81369","3 Fantastic Units w/Kitchenette, Indoor Pool&Sauna","16","Room in hotel","5","https://www.airbnb.com/rooms/46027017"
"South Lake Tahoe, California, United States","38.95479","-119.9383","Luxury Townhouse with Private Hot Tub, Ski Views, Gas Grill, & EVC - Dogs OK","8","Entire townhouse","4","https://www.airbnb.com/rooms/53164327"
"Glenbrook, Nevada, United States","39.00117","-119.9575","Incredible Charming Lake Tahoe Cabin","10","Entire cabin","5","https://www.airbnb.com/rooms/16204184"
"Truckee, California, United States","39.28801","-120.10498","Chilly 1 Bedroom Condo with Mountain View","4","Entire condo",,"https://www.airbnb.com/rooms/41402560"
"South Lake Tahoe, California, United States","38.88783","-119.98274","Hot Tub -- Pool Table -- Spacious family cabin","10","Entire home","4.5","https://www.airbnb.com/rooms/14693891"
"South Lake Tahoe, California, United States","38.94861","-119.96154","New Listing! Lakeland Village #412","12","Entire townhouse","5","https://www.airbnb.com/rooms/53413999"
"South Lake Tahoe, California, United States","38.95659","-119.94432","Deluxe Condo w/ Free WiFi & a Gas Fireplace plus a Shared Pool, Hot Tub, & Gym","6","Entire condo","4.5","https://www.airbnb.com/rooms/50176882"
"South Lake Tahoe, California, United States","38.87888","-119.99394","Beautiful, family-friendly mountain-retreat!","10","Entire home","5","https://www.airbnb.com/rooms/29596318"
"South Lake Tahoe, California, United States","38.958","-119.944","Luxury 3Br Residence steps from Heavenly Village & Gondola","8","Entire condo",,"https://www.airbnb.com/rooms/30566842"
"South Lake Tahoe, California, United States","38.90058","-119.96154","South Lake Tahoe Luxury Vacation","10","Entire home","4.5","https://www.airbnb.com/rooms/35460923"
"South Lake Tahoe, California, United States","38.958","-119.944","Luxury 3Br Residence steps from Heavenly Village & Gondola","8","Entire condo","5","https://www.airbnb.com/rooms/21657852"
"South Lake Tahoe, California, United States","38.90031","-119.96049","Hillsidehaven Luxury Near Heavenly","10","Entire home","4.5","https://www.airbnb.com/rooms/31257287"
"South Lake Tahoe, California, United States","38.95643","-119.94005","Luxe, Walk-to-Lift Townhome with Hot Tub, Fireplaces, Mountain & Forest Views","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/53164334"
"Zephyr Cove, Nevada, United States","38.98344","-119.94378","5★ LAKESIDE~2 Bedroom~NO CLEANING FEE~Slps 6~POOL","6","Entire condo","5","https://www.airbnb.com/rooms/29638862"
"Zephyr Cove, Nevada, United States","38.99012","-119.94093","Large Comfy Family Mountain Chalet","10","Entire home","5","https://www.airbnb.com/rooms/47275708"
"Tahoe City, California, United States","39.212","-120.099","LUXURY family home, hot tub, garage, fam room, nr Tahoe City in Carnelian Bay","10","Entire home","5","https://www.airbnb.com/rooms/16041195"
"Tahoe Vista, California, United States","39.243","-120.058","Lakeview in Tahoe Vista with hot tub!","10","Entire cabin","5","https://www.airbnb.com/rooms/49570146"
"Tahoma, California, United States","39.06902","-120.12665","Luxurious Lakefront Condo - Unobstructed Views","7","Entire condo",,"https://www.airbnb.com/rooms/13489099"
"Homewood, California, United States","39.11733","-120.16056","Beautifully furnished LakeView home w/lake access.","10","Entire chalet","5","https://www.airbnb.com/rooms/4366477"
"South Lake Tahoe, California, United States","38.91017","-119.95521","Beautiful 3 Bd plus Den -Tahoe Home-Great location","8","Entire home","5","https://www.airbnb.com/rooms/49860458"
"Crystal Bay, Nevada, United States","39.23082","-120.00483","Crystal Bay Penthouse 300 Community Hot Tub","8","Entire condo",,"https://www.airbnb.com/rooms/53969819"
"South Lake Tahoe, California, United States","38.905","-119.972","Hot Tub, Pool Table, Backyard Trails - Happy Hiker","12","Entire home","5","https://www.airbnb.com/rooms/46214697"
"Stateline, Nv, United States","38.98553","-119.89268","Lake Tahoe Rim Lodge","8","Entire home","5","https://www.airbnb.com/rooms/1604873"
"Homewood, California, United States","39.12681","-120.16321","*Charming 4BR Chalet*Walk to Lake*on the Westshore","6","Entire home","5","https://www.airbnb.com/rooms/33587092"
"South Lake Tahoe, California, United States","38.95448","-119.93899","Elegant Townhouse with Private Hot Tub, Gas Grill, Decks, Fireplace, W/D, & EVC","8","Entire townhouse",,"https://www.airbnb.com/rooms/53164321"
"South Lake Tahoe, California, United States","38.95438","-119.93976","Walk to Heavenly Gondola! Luxury Townhome with Decks, Fireplaces & Views!","8","Entire townhouse","5","https://www.airbnb.com/rooms/53164323"
"Truckee, California, United States","39.275","-120.122","Iron Horse Lodge South 312","10","Entire rental unit","4.5","https://www.airbnb.com/rooms/33970482"
"South Lake Tahoe, California, United States","38.94806","-119.96077","Dreamy Lakeside Retreat w/ Shared Pools, Hot Tubs, Lake View, & Beach Access!","8","Entire townhouse","5","https://www.airbnb.com/rooms/47743813"
"Stateline, Nevada, United States","38.96519","-119.92336","#GS148-The Getaway- Hot tub, Pool & Foosball Table","10","Entire home","5","https://www.airbnb.com/rooms/23921630"
"South Lake Tahoe, California, United States","38.958","-119.943","Luxury 2Br Residence steps from Heavenly Village & Gondola","6","Entire condo",,"https://www.airbnb.com/rooms/30566778"
"South Lake Tahoe, California, United States","38.95588","-119.94006","Luxe, Walk-to-Gondola Townhome with Fireplaces, Decks, Forest & Mountain Views","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/53164319"
"South Lake Tahoe, California, United States","38.9548","-119.94274","Marriott Grand Residence","8","Private room in resort","5","https://www.airbnb.com/rooms/51694487"
"South Lake Tahoe, California, United States","38.90633","-119.9636","Spectacular Family House Near Lake w/Free WiFi, Balcony, Private Hot Tub, W/D","14","Entire home","4.5","https://www.airbnb.com/rooms/51145197"
"Tahoe City, California, United States","39.14538","-120.16581","Big Pine - Lakeview","8","Entire home","5","https://www.airbnb.com/rooms/18876113"
"South Lake Tahoe, California, United States","38.90868","-119.95449","6 bedroom TAHOE VICTORIAN ESTATE","15","Entire home","5","https://www.airbnb.com/rooms/11965023"
"Truckee, California, United States","39.28112","-120.11418","New Listing: Ideal Location, Northstar 4/2 + loft","10","Entire home","5","https://www.airbnb.com/rooms/21384006"
"South Lake Tahoe, California, United States","38.958","-119.944","Steps From Heavenly Village & Gondola-Luxury 3Br Residence Book 7 Nights for 10% Off","8","Entire condo","5","https://www.airbnb.com/rooms/38077567"
"South Lake Tahoe, California, United States","38.95437","-119.93902","Two-Story Townhouse w/Decks, Private Hot Tub, Gas Grill, Fireplace, Washer/Dryer","8","Entire townhouse","5","https://www.airbnb.com/rooms/53164317"
"Tahoe Vista, California, United States","39.25238","-120.06095","Lovely Tahoe Vista home with lake views + hot tub","8","Entire home","5","https://www.airbnb.com/rooms/45774376"
"Stateline, Nevada, United States","38.97125","-119.88911","Chef Dave’s Lodge, 6Bd, 5Ba, sleeps 10, VHR#05-161","10","Entire home","5","https://www.airbnb.com/rooms/9591620"
"Carnelian Bay, California, United States","39.21619","-120.0926","Gorgeous wood home with private hot tub & deck - near trails/skiing","8","Entire home","5","https://www.airbnb.com/rooms/29057402"
"Truckee, California, United States","39.279","-120.127","Big Springs- Ski Shuttle- Fireplace- Entertainment Room","13","Entire home","5","https://www.airbnb.com/rooms/5275520"
"South Lake Tahoe, California, United States","38.87586","-119.99413","Glen Eagles Manor Luxury 8 Bedroom Mansion w/ Hot Tub, Sauna, Pool Table,Central AC (Pet Friendly)","16","Entire home","4.5","https://www.airbnb.com/rooms/30998794"
"Tahoe Vista, California, United States","39.242","-120.062","Fawn View-  Hot Tub- Pool Table- Fireplace- Walk to Lake","12","Entire home","5","https://www.airbnb.com/rooms/5293938"
"South Lake Tahoe, California, United States","38.89906","-119.96383","Fun Packed Family Home Sleeps 14!","14","Entire home","4.5","https://www.airbnb.com/rooms/5954930"
"NorthStar-Truckee, California, United States","39.28159577494237","-120.12481995679565","Incredible Getaway with Private Hot Tub, Shared Pool & Game Room","8","Entire home","4","https://www.airbnb.com/rooms/36364369"
"Tahoe City, California, United States","39.18845","-120.09843","Enchantment- Lake View- Hot Tub- Sauna- Fireplace","12","Entire home","4","https://www.airbnb.com/rooms/33166269"
"Zephyr Cove, Nevada, United States","38.99745","-119.95213","🌲Epic view/spa/steam/sauna/theater/unrivaled decor","12","Entire chalet","5","https://www.airbnb.com/rooms/22105933"
"South Lake Tahoe, California, United States","38.86398","-120.01047","Shuffleboard, Classic Arcade, Foosball, Spa, Grill, Open Floorplan, Close to Heavenly–Timber Lodge","15","Entire home","4.5","https://www.airbnb.com/rooms/47858543"
"Tahoe City, California, United States","39.19089","-120.11107","Dog-friendly home w/partial lake views from private deck & hot tub/gas fireplace","9","Entire home","4.5","https://www.airbnb.com/rooms/46727253"
"Glenbrook, Nevada, United States","39.00285","-119.9502","Modern home w/ an outdoor fireplace, hot tub, & private beach - close to skiing","8","Entire home","5","https://www.airbnb.com/rooms/37496351"
