"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Wiscasset, Maine, United States","44.05217","-69.67657","Maine Village Properties 5 AC units, and HOT TUB","12","Entire home","5","https://www.airbnb.com/rooms/40704524"
"Phippsburg, Maine, United States","43.76102","-69.86056","Amazing water views - mins to Sebasco & Popham!","9","Entire home","5","https://www.airbnb.com/rooms/50146582"
"Phippsburg, Maine, United States","43.74565","-69.78337","Spacious Family Getaway+island views+ 4BD/8 guests","8","Entire cottage","5","https://www.airbnb.com/rooms/41450574"
"Standish, Maine, United States","43.84455","-70.47879","Gorgeous Lakefront home on Big Sebago Lake","8","Entire home","5","https://www.airbnb.com/rooms/28080052"
"Portland, Maine, United States","43.64923","-70.27928","Experience Maine In Your Own Van","2","Tiny home",,"https://www.airbnb.com/rooms/30146995"
"Harpswell, Maine, United States","43.81487","-69.95693","Harpswell Family Grand House","7","Entire home",,"https://www.airbnb.com/rooms/52788866"
"Portland, Maine, United States","43.65627","-70.26885","10 Bed! 8 Bedrm! Enormous! Walk to bars! Parking!","16","Entire condo","5","https://www.airbnb.com/rooms/42360489"
"Portland, Maine, United States","43.66512","-70.2543","PORTLAND PENINSULA-Spacious Walkable East End Spot","12","Entire rental unit","5","https://www.airbnb.com/rooms/20834295"
"Bethel, Maine, United States","44.41954","-70.79803","The Luna🌙Blu Lodge @ Sunday River, 8 bed, 10 bath","16","Entire home","5","https://www.airbnb.com/rooms/49963034"
"Wiscasset, Maine, United States","43.92024","-69.69199","1782 Homestead with unique views & history","8","Farm stay","5","https://www.airbnb.com/rooms/50205617"
"Sebago, Maine, United States","43.90525","-70.70135","The Folly Road 4 Season Getaway in Sebago Maine","12","Entire cabin","5","https://www.airbnb.com/rooms/48690197"
"Waterford, Maine, United States","44.23414","-70.7146","The Lodge at Papoose Pond","12","Entire home","5","https://www.airbnb.com/rooms/16205485"
"Hollis, Maine, United States","43.63106","-70.59514","Peaceful Retreat on Saco River!","8","Entire home","5","https://www.airbnb.com/rooms/23450528"
"Harpswell, Maine, United States","43.72331","-70.00156","Beautiful Nezinscott Cottage on Bailey Island","8","Entire cottage",,"https://www.airbnb.com/rooms/26148738"
"Bath, Maine, United States","43.87947","-69.82313","4 Bedroom Riverside Home with Large Historic Barn","10","Entire home","5","https://www.airbnb.com/rooms/31652113"
"Phippsburg, Maine, United States","43.76038","-69.79549","Bayfront home w/ 270-degree views, large deck & porch - near Popham Beach","12","Entire home","4.5","https://www.airbnb.com/rooms/29904630"
"Cape Elizabeth, Maine, United States","43.62209","-70.2408","Stunning, bright home near beaches, pet friendly!","6","Entire home","5","https://www.airbnb.com/rooms/43649793"
"Litchfield, Maine, United States","44.16986","-69.97392","Maine,Lake,Family,Sleeps 22,Game Room,Sunset,Dock","16","Entire home","5","https://www.airbnb.com/rooms/45216783"
"Raymond, Maine, United States","43.89626","-70.40854","Easy Living on Little Sebago","10","Entire home","5","https://www.airbnb.com/rooms/33718427"
"Newry, Maine, United States","44.5292","-70.80631","Lodge with Sunday River sunset view, private hot tub, sauna, & deck","14","Entire home","5","https://www.airbnb.com/rooms/52025798"
"Standish, Maine, United States","43.83179","-70.60237","Extended Family Cabin - Beach Access, Private Dock","14","Entire home","5","https://www.airbnb.com/rooms/41547621"
"Chebeague Island, Maine, United States","43.749","-70.09826","Oceanfront Gem on Charming Chebeague Island","6","Entire home","5","https://www.airbnb.com/rooms/49589169"
"Sebago, Maine, United States","43.86096","-70.63","Private waterfront retreat on Sebago Lake","6","Entire home","5","https://www.airbnb.com/rooms/49723949"
"Naples, Maine, United States","43.98","-70.626","Brand New Lake Front Lodge on Long Lake in Maine","10","Entire cottage","5","https://www.airbnb.com/rooms/39355009"
"Boothbay, Maine, United States","43.86938","-69.67328","Bayfront home boasting gorgeous water views! Outdoor firepit and dock!","6","Entire home","5","https://www.airbnb.com/rooms/40261897"
"Raymond, Maine, United States","43.84582","-70.49984","NEW! Sebago Lake Gem on Private Cove w/ Boat Dock!","8","Entire cottage",,"https://www.airbnb.com/rooms/50698058"
"Wayne, Maine, United States","44.34418","-70.07252","LoonSong Lakefront Luxury Home","14","Entire home","5","https://www.airbnb.com/rooms/7460985"
