"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"McHenry, Maryland, United States","39.53124","-79.33912","Centrally located log home with fire pit and expansive deck!","12","Entire home","3.5","https://www.airbnb.com/rooms/20519637"
"Oakland, Maryland, United States","39.51306","-79.37836","Fernwood Retreat: Dog Friendly Lakefront Home w/ Private Dock & Hot Tub","12","Entire home","5","https://www.airbnb.com/rooms/52988985"
"Stevensville, Maryland, United States","38.91651","-76.36245","Kent Island Beach House : Private Beach Volleyball","14","Entire home","5","https://www.airbnb.com/rooms/14650246"
"Scotland, Maryland, United States","38.07158","-76.33691","Spacious Gorgeous Waterfront Home with Sunset View","10","Entire home","5","https://www.airbnb.com/rooms/46070257"
"McHenry, Maryland, United States","39.52908","-79.36457","Rock Wisperer - 3 Master Suites, Convenient Location, Large Yard, Close to Wisp","12","Entire home",,"https://www.airbnb.com/rooms/29544420"
"Stevensville, Maryland, United States","38.93559","-76.36016","Kent Island Beach House III by the Bay","9","Entire home","5","https://www.airbnb.com/rooms/33690124"
"Cambridge, Maryland, United States","38.569","-76.062","Waterfront Home on the Choptank River With POOL!!!","8","Entire home","4.5","https://www.airbnb.com/rooms/40237929"
"McHenry, Maryland, United States","39.53289","-79.34443","Dream Come True: Lake Access w/Dock Slip, Hot Tub, 5 Minutes to Skiing & Activities","12","Entire home",,"https://www.airbnb.com/rooms/52989033"
"Ocean City, Maryland, United States","38.39876","-75.06101","Oceanfront 2 Br Condo with Private Balcony on 81st St in Ocean City, MD!","6","Entire condo","4.5","https://www.airbnb.com/rooms/25476621"
"McHenry, Maryland, United States","39.54979","-79.35248","Lakefront townhome with easy water access, walk to restaurants & 5 minutes to Wisp","12","Entire home",,"https://www.airbnb.com/rooms/34680899"
"Ocean City, Maryland, United States","38.42556","-75.05517","3 BR Oceanfront Ocean City beach right outside your door!","8","Entire condo","4.5","https://www.airbnb.com/rooms/38600809"
"Ocean City, Maryland, United States","38.41546","-75.05534","Convenient beachfront condo with balcony, pools, tennis, gym & central AC","6","Entire condo",,"https://www.airbnb.com/rooms/53164094"
"Ocean City, Maryland, United States","38.3941","-75.06944","Splendid Family House Steps From Bay w/Shared Pool, Water Views, AC, W/D, & WiFi","12","Entire home",,"https://www.airbnb.com/rooms/48993608"
"Annapolis, Maryland, United States","38.97569","-76.49033","1879 Downtown Annapolis Home w/Koi Ponds & Gardens","8","Entire home","5","https://www.airbnb.com/rooms/35822027"
"Severna Park, Maryland, United States","39.09224","-76.53276","Lovely Waterfront Home with a View","10","Entire home","5","https://www.airbnb.com/rooms/25887114"
"Ocean City, Maryland, United States","38.39195","-75.07157","Bayfront Home Steps from the Beach w/ Great Sunset Views & Resort Pools!","12","Entire home","4.5","https://www.airbnb.com/rooms/48993472"
"Stevensville, Maryland, United States","38.89022","-76.33803","3 bedroom bayfront oasis with spectacular views!","6","Shared room in home","4.5","https://www.airbnb.com/rooms/51388809"
"Annapolis, Maryland, United States","38.99892","-76.54619","Beautiful Large Glass Contemporary Wooded Privacy.","12","Entire home","5","https://www.airbnb.com/rooms/24758536"
"Ocean City, Maryland, United States","38.38824","-75.06245","Spacious & Modern Beach Home Steps From Atlantic w/Shared Pool, Free WiFi","12","Entire townhouse","3.5","https://www.airbnb.com/rooms/53143338"
"Oakland, Maryland, United States","39.47021","-79.30756","San Stress: Inviting home with lake access, community pool & large yard!","12","Entire home",,"https://www.airbnb.com/rooms/20519069"
"McHenry, Maryland, United States","39.54497","-79.36726","Ski In/Ski Out access to slopes at Wisp!","12","Entire condo",,"https://www.airbnb.com/rooms/20519657"
"Cambridge, Maryland, United States","38.57693","-76.07917","Chesapeake Charm","5","Entire home",,"https://www.airbnb.com/rooms/31924608"
"McHenry, Maryland, United States","39.56221","-79.36891","Duck Pond Lodge: Hot Tub & Game Tables, Less than 1 Mile to Wisp Resort & Lake Activities","14","Entire home","5","https://www.airbnb.com/rooms/52989069"
"Annapolis, Maryland, United States","38.97562","-76.47932","Luxury50ft Catamaran YachtAnnapolis","9","Boat","5","https://www.airbnb.com/rooms/7857273"
"Ocean City, Maryland, United States","38.40078","-75.06217","Oceanfront 2 Br, Pool, Amazing View 81st St 302","6","Entire condo","5","https://www.airbnb.com/rooms/25550951"
"McHenry, Maryland, United States","39.5478","-79.35835","New! Lake Access Home With Dock Slip, Pool Table & Hot Tub!","14","Entire home","4.5","https://www.airbnb.com/rooms/50024393"
"Rock Hall, Maryland, United States","39.14111","-76.25009","SHELL LISTING -Pilot House - Inn at Haven Harbour","10","Entire home",,"https://www.airbnb.com/rooms/39942389"
"Oxon Hill, Maryland, United States","38.78271","-77.01543","Luxurious 2 Bedroom Presidential National Harbor","6","Entire rental unit",,"https://www.airbnb.com/rooms/52885002"
"Baltimore, Maryland, United States","39.34808","-76.63455","Charming Victorian home in Roland Park, Baltimore.","10","Entire home","5","https://www.airbnb.com/rooms/12538793"
"Rock Hall, Maryland, United States","39.143","-76.24591","Waterfront w/private pier, pool, and in town","10","Entire home","4.5","https://www.airbnb.com/rooms/46198749"
"Saint Michaels, Maryland, United States","38.786","-76.222","Harrison House - in Town and on St Michaels Harbor","9","Entire home","5","https://www.airbnb.com/rooms/24266684"
"McHenry, Maryland, United States","39.55226","-79.35972","New! Lakefront Home With Dock Slip, Hot Tub And Gas Fireplace!","11","Entire home",,"https://www.airbnb.com/rooms/51985960"
"Easton, Maryland, United States","38.73484","-76.19206","Chesapeake Pines - Hot Tub Under the Stars & Gorgeous Sunsets, Pet-Friendly!","8","Entire home","4.5","https://www.airbnb.com/rooms/42769021"
"Annapolis, Maryland, United States","38.98466","-76.51955","Walk to Navy Stadium and downtown! Huge backyard","8","Entire home","5","https://www.airbnb.com/rooms/49348478"
"McHenry, Maryland, United States","39.56009","-79.36905","Less than 1 mile from Wisp, lake activities & restaurants!","14","Entire home","4.5","https://www.airbnb.com/rooms/34931542"
"Ocean City, Maryland, United States","38.33957","-75.08622","Sleeps 19 - 7br/4ba/2 kitchens Entire Home","16","Entire home","5","https://www.airbnb.com/rooms/34652556"
"Betterton, Maryland, United States","39.36784","-76.06408","Vast Vintage Victorian in Bayside Betterton","16","Entire home","5","https://www.airbnb.com/rooms/48736276"
"McHenry, Maryland, United States","39.53071","-79.35929","Spacious Log Home with Hot Tub Close to Deep Creek Activities","14","Entire home","5","https://www.airbnb.com/rooms/20518823"
"McHenry, Maryland, United States","39.539","-79.354","Dogs Welcome! Lakefront Home W/Private Dock, & Hot Tub!","14","Entire home","4.5","https://www.airbnb.com/rooms/29365324"
"Cockeysville, Maryland, United States","39.48973","-76.70902","Modern Country Home in Hunt Valley","10","Entire home",,"https://www.airbnb.com/rooms/44166348"
"McHenry, Maryland, United States","39.54744","-79.36728","Chairway to Heaven: Ski in/Ski out duplex with hot tub!","12","Entire condo",,"https://www.airbnb.com/rooms/53497021"
"McHenry, Maryland, United States","39.53796","-79.37116","Big Log Lodge: Stunning Home Near 2 Golf Courses","12","Entire home","4.5","https://www.airbnb.com/rooms/20519618"
"Oxon Hill, Maryland, United States","38.783","-77.015","Wyndham National Harbor * 2BR Presidential Suite","8","Room in aparthotel","4.5","https://www.airbnb.com/rooms/15767934"
"Oakland, Maryland, United States","39.52065","-79.33259","Chalet with Large Yard & Gazebo with Outdoor Hot Tub","16","Entire home","4.5","https://www.airbnb.com/rooms/20518932"
"Oakland, Maryland, United States","39.49896","-79.30835","All About the View: Lakefront Home with Awe-Inspiring Views!","10","Entire home",,"https://www.airbnb.com/rooms/20519144"
"McHenry, Maryland, United States","39.52936","-79.35133","Scenic Views, Lake Access, & Hot Tub Close to Skiing & Lake Activities","12","Entire home","4","https://www.airbnb.com/rooms/20519175"
"McHenry, Maryland, United States","39.56145","-79.36823","Sunkissed Lodge: Hot Tub, Games, Less than 1 Mile to Wisp & Lake Activities","12","Entire home","5","https://www.airbnb.com/rooms/52989060"
"Ocean City, Maryland, United States","38.42484","-75.05327","Oceanfront Corner Condo w/ Great Balcony Facing the Beach, AC & Laundry","8","Entire condo",,"https://www.airbnb.com/rooms/52945726"
"Ocean Pines, Maryland, United States","38.39307","-75.1442","Newly renovated home on the canal.","7","Entire home",,"https://www.airbnb.com/rooms/51889426"
"Fort Washington, Maryland, United States","38.77807","-77.02131","12 Room Colonial Overlooking DC & National Harbor","6","Entire home","4.5","https://www.airbnb.com/rooms/52427560"
"Swanton, Maryland, United States","39.52635","-79.31577","Bearadise Found: Chalet with Private Dock Close to DCL State Park","14","Entire home",,"https://www.airbnb.com/rooms/29543906"
"Ocean City, Maryland, United States","38.4209","-75.05552","Oceanfront Penthouse w/ Roof Deck, Balconies, Amazing Views & Shared Pool","16","Entire condo","4.5","https://www.airbnb.com/rooms/52910139"
"McHenry, Maryland, United States","39.52609","-79.32599","New! Lake Access Home With Hot Tub, Lake Views, & Gas Fireplace!","9","Entire home",,"https://www.airbnb.com/rooms/43316104"
"McHenry, Maryland, United States","39.545","-79.353","Lakefront Home W/Private Dock, Hot Tub, & Fire Pit!","12","Entire home",,"https://www.airbnb.com/rooms/29365363"
"McHenry, Maryland, United States","39.533","-79.36","Lake Access Home W/Hot Tub, Pool Table, & 2 Gas Fireplaces!","14","Entire home",,"https://www.airbnb.com/rooms/29432304"
"Ocean City, Maryland, United States","38.36057","-75.07493","3 Br - 2023 Senior Week Condo!","8","Entire condo",,"https://www.airbnb.com/rooms/53791514"
"McHenry, Maryland, United States","39.54878","-79.35401","Lakefront Townhouse #01 W/Hot Tub, Corn Hole, & 2 Fireplaces!","13","Entire townhouse",,"https://www.airbnb.com/rooms/39896425"
"McHenry, Maryland, United States","39.55766","-79.35862","Lakefront Home with GREAT location, Dock Slip, + Hot Tub. Walk to Wisp!","14","Entire home","5","https://www.airbnb.com/rooms/46026739"
"Oakland, Maryland, United States","39.47073","-79.3048","5 BR Immaculate Chalet, Dog Friendly, Dock Slip, Hot Tub, Community Pool","14","Entire home",,"https://www.airbnb.com/rooms/29191102"
"Swanton, Maryland, United States","39.4837","-79.2771","Tortuga 120 feet of flat lake front","10","Entire home","5","https://www.airbnb.com/rooms/24261547"
"McHenry, Maryland, United States","39.53153","-79.36007","Tons of community amenities & amazing views!","14","Entire home","4.5","https://www.airbnb.com/rooms/25969880"
"Swanton, Maryland, United States","39.50749","-79.2777","New! Signature Collection! Lakefront Golf Area Home With Dock Slip, 2 Gas Fireplaces & Hot Tub!","14","Entire home",,"https://www.airbnb.com/rooms/50849643"
"Ocean City, Maryland, United States","38.40132","-75.06267","Oceanfront 2 Br. Pool, Amazing View 81st Street","6","Entire condo","4.5","https://www.airbnb.com/rooms/25550915"
"Oakland, Maryland, United States","39.48814","-79.32545","Amazing lake access home with hot tub close to Wisp and area activities!","12","Entire home","5","https://www.airbnb.com/rooms/20519237"
"Ocean City, Maryland, United States","38.37327","-75.0679","Oceanfront Ocean Colony Townhouse w/ 2 Balconies, W/D, AC, WiFi, Shared Pool!","11","Entire townhouse","4.5","https://www.airbnb.com/rooms/48993465"
"Tracys Landing, Maryland, United States","38.74384","-76.55814","Adorable Cottage by the Bay","6","Entire home","5","https://www.airbnb.com/rooms/4592869"
"Annapolis, Maryland, United States","38.97817","-76.48792","Cozy 2 BR, 1 BA w/ Parking(!)  ~2 min to City Dock","4","Entire home","5","https://www.airbnb.com/rooms/52507307"
"Oakland, Maryland, United States","39.49752","-79.326","Alla Famiglia: Hot Tub, 3 Master Suites, Gas Fireplace, Close to Activities","14","Entire home","5","https://www.airbnb.com/rooms/52988988"
"McHenry, Maryland, United States","39.54263","-79.35621","Lakefront Home With Dock Slip, Hot Tub & Fire Pit!","10","Entire home",,"https://www.airbnb.com/rooms/48600865"
"Edgewater, Maryland, United States","38.94157","-76.57231","Entertain in Annapolis, Southdown Shores","10","Entire home","5","https://www.airbnb.com/rooms/46447642"
"Annapolis, Maryland, United States","38.97743","-76.48883","22 Fleet St. - History & Charm Near the Annapolis City Dock!","6","Entire townhouse","4","https://www.airbnb.com/rooms/27088084"
"Annapolis, Maryland, United States","38.97746","-76.49728","Charming Townhouse in Murray Hill","8","Entire townhouse","5","https://www.airbnb.com/rooms/4218388"
"Ocean City, Maryland, United States","38.39886","-75.0607","3 Bedroom OceanFront Condo / Amazing View","8","Entire condo","5","https://www.airbnb.com/rooms/25551016"
"Swanton, Maryland, United States","39.50281","-79.28863","New! Lake Front Home W/ Private Dock, Central A/C, Pool Table & Fire Pit!","16","Entire home",,"https://www.airbnb.com/rooms/46951145"
"Temple Hills, Maryland, United States","38.80219","-76.93409","5 Bedrooms, 3 Baths Spacious Home- Open Floor Plan","15","Entire home","5","https://www.airbnb.com/rooms/49261162"
"Oakland, Maryland, United States","39.53325","-79.35084","Newly renovated with a new deck! Dock Slip, Fire Pit, Hot Tub + Kayaks!!","13","Entire home","5","https://www.airbnb.com/rooms/49708389"
"Chestertown, Maryland, United States","39.19343","-76.186","Private salt pool & spacious getaway  Chestertown","8","Entire home","4.5","https://www.airbnb.com/rooms/5919625"
"McHenry, Maryland, United States","39.53535","-79.342","Six Nicks: 5 minutes to skiing, golf, restaurants, boat rentals, and more!","14","Entire home",,"https://www.airbnb.com/rooms/52988993"
"McDaniel, Maryland, United States","38.80178","-76.26803","Mallard Point Cottage - Relaxing Waterfront Home, Kayaks, Bikes, Pet-Friendly!","8","Entire home","4.5","https://www.airbnb.com/rooms/42947945"
"Annapolis, Maryland, United States","38.97012","-76.4807","Newly updated, off street parking, walk to dine!","8","Entire home","5","https://www.airbnb.com/rooms/45153938"
