"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Steamboat Springs, Colorado, United States","40.452","-106.809","Walk to Ski or Take Shuttle+HotTub-Pool-Gym-Garage","8","Entire condo","5","https://www.airbnb.com/rooms/53863471"
"Steamboat Springs, Colorado, United States","40.46061","-106.80197","BT402 by Mountain Resorts: Amazing views look towards Flat Tops","8","Entire condo",,"https://www.airbnb.com/rooms/46217696"
"Steamboat Springs, Colorado, United States","40.45039","-106.80409","CL3301 Top Floor Condo! Fantastic Amenities! 4 POOLS & 10 HOT TUBS!","6","Entire condo","4.5","https://www.airbnb.com/rooms/28278809"
"Steamboat Springs, Colorado, United States","40.46413","-106.79379","STH26 by Mountain Resorts ~ Large Private Deck ~ Beautiful views!","8","Entire townhouse",,"https://www.airbnb.com/rooms/39700286"
"Steamboat Springs, Colorado, United States","40.46013","-106.79944","BT105 by Mountain Resorts: Pool*Hot Tub*Walk to Base Area","6","Entire condo",,"https://www.airbnb.com/rooms/28279961"
"Steamboat Springs, Colorado, United States","40.45114","-106.80379","TL2309 Nicely Appointed, Top Floor - Mountain Views!","6","Entire condo",,"https://www.airbnb.com/rooms/28278910"
"Steamboat Springs, Colorado, United States","40.45333","-106.80012","3 Master Suites, Private Hot Tub, Walk/Shuttle to Slopes","9","Entire condo","4","https://www.airbnb.com/rooms/31879713"
"Steamboat Springs, Colorado, United States","40.45124","-106.80276","Beautiful condo with hot tubs, pool, sauna, & clubhouse","2","Entire condo","4","https://www.airbnb.com/rooms/43431043"
"Steamboat Springs, Colorado, United States","40.45702","-106.80924","Top Floor Loft with Free WiFi, Shared Pool & Hot Tub - Steps to Gondola Square","4","Entire condo","4.5","https://www.airbnb.com/rooms/16887715"
"Steamboat Springs, Colorado, United States","40.45564","-106.7999","Lovely ski-in/ski-out condo w/ easy resort access, fireplace, sauna & hot tubs!","4","Entire condo","4.5","https://www.airbnb.com/rooms/30046635"
"Steamboat Springs, Colorado, United States","40.44801","-106.80556","Gorgeous, Family Friendly 3 bedroom Townhome","7","Entire townhouse","5","https://www.airbnb.com/rooms/14770110"
"Steamboat Springs, Colorado, United States","40.452","-106.805","Walk/Shuttle 2 Ski-Pools-HotTubs-3EnSuites-Updated","10","Entire condo","5","https://www.airbnb.com/rooms/16557552"
"Steamboat Springs, Colorado, United States","40.46148","-106.80963","Spacious Penthouse MTN Condo close to the lifts!","8","Entire condo","5","https://www.airbnb.com/rooms/44071508"
"Steamboat Springs, Colorado, United States","40.45052","-106.80682","Luxury Home, Breathtaking Views! -  Wynterwade Chalet","14","Entire townhouse","5","https://www.airbnb.com/rooms/26568211"
"Steamboat Springs, Colorado, United States","40.46238","-106.79748","CA417 by Mtn Resorts: Access Outdoor Pool & trails ~ Updated ~ Top Floor ~ Views","6","Entire condo",,"https://www.airbnb.com/rooms/28280011"
"Steamboat Springs, Colorado, United States","40.44954","-106.80435","Spacous condo with patio, heated pool, hot tubs, sauna & clubhouse","3","Entire condo","4.5","https://www.airbnb.com/rooms/43431073"
"Steamboat Springs, Colorado, United States","40.45512","-106.80718","Steamboat Springs Townhome - 1 Block to Lifts!","8","Entire townhouse","5","https://www.airbnb.com/rooms/27057269"
"Steamboat Springs, Colorado, United States","40.45595","-106.80385","Perfect Ski-Condo w/ a Kitchenette, Balcony, Shared Pool, & Fitness Room","2","Entire rental unit","4.5","https://www.airbnb.com/rooms/48394041"
"Steamboat Springs, Colorado, United States","40.45178","-106.80382","TL2205 Beautifully appointed vacation home! Just Steps from Outdoor Activities!","6","Entire condo",,"https://www.airbnb.com/rooms/28278891"
"Steamboat Springs, Colorado, United States","40.45206","-106.80441","CL3204 Newly Updated beautiful decor 4 POOLS & 10 HOT TUBS!","6","Entire condo",,"https://www.airbnb.com/rooms/40210058"
"Steamboat Springs, Colorado, United States","40.45479","-106.80083","CX142 by Mountain Resorts: perfect location on the slopes!!","6","Entire condo",,"https://www.airbnb.com/rooms/40582823"
"Steamboat Springs, Colorado, United States","40.445","-106.806","Private HotTub/Shuttle+ Epic Views-Garage-PingPong","8","Entire townhouse","4","https://www.airbnb.com/rooms/52883711"
"Steamboat Springs, Colorado, United States","40.45197","-106.8037","TL2210 Perfect for A Couple! WINTER SPECIALS!! Many Outdoor activities!","4","Entire condo",,"https://www.airbnb.com/rooms/28278897"
"Steamboat Springs, Colorado, United States","40.45286","-106.80689","Walk To Ski, Newly Remodeled Condo #1012","8","Entire condo","4.5","https://www.airbnb.com/rooms/39725624"
"Steamboat Springs, Colorado, United States","40.4627","-106.79734","Steamboat Hidden Gem Ski-In Ski-out Condo","6","Entire condo","5","https://www.airbnb.com/rooms/20361324"
"Steamboat Springs, Colorado, United States","40.45552","-106.81663","SteamBoat Springs Resort 2bdrm","6","Private room in resort","5","https://www.airbnb.com/rooms/41339162"
"Steamboat Springs, Colorado, United States","40.46095","-106.8019","Golden Chalet @ the gondola base","4","Entire condo","5","https://www.airbnb.com/rooms/40288620"
"Steamboat Springs, Colorado, United States","40.48541","-106.8315","Steamboat1bdel Springs, Deluxe,fireplace,balcony","4","Entire serviced apartment","4.5","https://www.airbnb.com/rooms/42432821"
"Steamboat Springs, Colorado, United States","40.49","-106.83","Downtown Steamboat Sojourn-5 Star Comfort & Style","6","Entire home","5","https://www.airbnb.com/rooms/30425221"
"Steamboat Springs, Colorado, United States","40.46122","-106.79808","Storm Meadows C210 | Play in the Pool! | Mid-Mod Design | Ski Out","5","Entire condo","5","https://www.airbnb.com/rooms/29708469"
"Steamboat Springs, Colorado, United States","40.45112","-106.80613","Contemporary Townhome, 5 minute walk to Gondola","8","Entire townhouse","5","https://www.airbnb.com/rooms/28715608"
"Steamboat Springs, Colorado, United States","40.45583","-106.80443","NEW Listing! Large Condo w/ Fantastic Steamboat Location! -  Phoenix 126","16","Entire condo","4.5","https://www.airbnb.com/rooms/26567976"
"Steamboat Springs, Colorado, United States","40.44993","-106.80315","Lovely condo with hot tubs, pool, clubhouse & sauna","2","Entire condo","4.5","https://www.airbnb.com/rooms/43431102"
"Steamboat Springs, Colorado, United States","40.46005","-106.80098","BT204 by Mountain Resorts: ski in and walk out to the slopes!","8","Entire condo",,"https://www.airbnb.com/rooms/28279966"
"Steamboat Springs, Colorado, United States","40.462","-106.796","True Ski In/Out+Shuttle-HotTub-Pool-Views-Modern","10","Entire townhouse","4.5","https://www.airbnb.com/rooms/49286689"
"Steamboat Springs, Colorado, United States","40.45351","-106.80544","BL6113 by Simply Steamboat: Gorgeous & easy walk to Mtn Village!","4","Entire condo",,"https://www.airbnb.com/rooms/46219097"
"Steamboat Springs, Colorado, United States","40.463","-106.794","True Ski In/Out-Private HotTub/Shuttle-Great Views","10","Entire townhouse","5","https://www.airbnb.com/rooms/49571453"
"Steamboat Springs, Colorado, United States","40.44407","-106.80568","Duplex in Quiet Family Neighborhood 1 Mi to Skiing","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/26867039"
"Steamboat Springs, Colorado, United States","40.45504","-106.81419","Beautiful studio close to Steamboat lifts with pool, hot tub, WiFi & W/D","4","Entire condo","4.5","https://www.airbnb.com/rooms/36160709"
"Steamboat Springs, Colorado, United States","40.45667","-106.81157","Perfect upscale studio w/private balcony, gondola access & shared hot tubs, pool","2","Entire rental unit",,"https://www.airbnb.com/rooms/50176763"
"Steamboat Springs, Colorado, United States","40.44843","-106.80158","4 Bedroom Condo-Walking Distance from Gondola","8","Entire condo","5","https://www.airbnb.com/rooms/53214770"
"Steamboat Springs, Colorado, United States","40.45775","-106.81207","Beautiful studio w/private balcony & shared pool, hot tubs, fitness & game room!","2","Entire rental unit","4.5","https://www.airbnb.com/rooms/43431104"
"Steamboat Springs, Colorado, United States","40.46484","-106.82283","Quiet 3-bed condo in perfect location.","7","Entire condo","5","https://www.airbnb.com/rooms/52905023"
"Steamboat Springs, Colorado, United States","40.455","-106.801","Newly Remodeled Condo Perfect for the Family!","8","Entire townhouse","5","https://www.airbnb.com/rooms/26964225"
"Steamboat Springs, Colorado, United States","40.447","-106.81","Steps 2 FreeBus-HotTub-RemodeledTH w/W/D-Fireplace","6","Entire townhouse","5","https://www.airbnb.com/rooms/53398928"
"Steamboat Springs, Colorado, United States","40.456","-106.803","Remodeled, Ski-In/Ski-Out Studio w/ Fireplace & Shared Hot Tub - Near Hiking!","4","Entire rental unit","5","https://www.airbnb.com/rooms/18287472"
"Steamboat Springs, Colorado, United States","40.44964","-106.80398","Columbine Condo","6","Entire condo","5","https://www.airbnb.com/rooms/46088612"
"Steamboat Springs, Colorado, United States","40.454","-106.805","Ideal Ski Town Lodge Steps Away from the Resort!","7","Entire condo","4.5","https://www.airbnb.com/rooms/46884086"
"Steamboat Springs, Colorado, United States","40.4512","-106.80455","Fabulous Top Floor Condo, hot tub/pool access and close to the slopes! Timber Run 317","10","Entire condo",,"https://www.airbnb.com/rooms/47475266"
"Steamboat Springs, Colorado, United States","40.4526","-106.80393","TL2112 Easy Mtn living! Very Convenient location! WINTER SPECIALS!","4","Entire condo","5","https://www.airbnb.com/rooms/28278880"
"Steamboat Springs, Colorado, United States","40.45529","-106.80192","CX113 by Mtn Resorts: Onsite check-in + Direct access to trails","7","Entire condo",,"https://www.airbnb.com/rooms/39700582"
"Steamboat Springs, Colorado, United States","40.45775","-106.79845","NL205 by Pioneer Ridge: REMODEL IN PROGRESS!","6","Entire condo",,"https://www.airbnb.com/rooms/28279356"
"Steamboat Springs, Colorado, United States","40.456","-106.8","Great condo w/ remodeled kitchen, balcony, & ski-in/ski-out access to mountain!","4","Entire condo","4.5","https://www.airbnb.com/rooms/18287465"
"Steamboat Springs, Colorado, United States","40.45667","-106.80001","Ski-in/ski-out condo w/shared indoor & outdoor hot tubs, sauna, & winter shuttle","4","Entire condo","4.5","https://www.airbnb.com/rooms/43433537"
