"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"South Bend, Indiana, United States","41.67712","-86.24394","Beautiful Riverfront Townhome CLOSE to Notre Dame","9","Entire townhouse","5","https://www.airbnb.com/rooms/51212052"
"Indianapolis, Indiana, United States","39.79832","-86.16211","Great downtown Indy property close to EVERYTHING","8","Entire home","5","https://www.airbnb.com/rooms/53843187"
"Michigan City, Indiana, United States","41.73028","-86.89284","Summer or Fall on Best Beach in Harbor Country!!","6","Entire townhouse",,"https://www.airbnb.com/rooms/35343513"
"Indianapolis, Indiana, United States","39.76884","-86.15932","TWO Indy Modern Apartments by CozySuites","10","Entire rental unit","4.5","https://www.airbnb.com/rooms/53535430"
"Westfield, Indiana, United States","40.04027","-86.1317","**Park St. Townhouse, near GRAND PARK!","8","Entire townhouse",,"https://www.airbnb.com/rooms/582515722774985200"
"Bloomington, Indiana, United States","39.02891","-86.50232","*Overloft, Unique Gem for Summer Fun and Getaway!","6","Entire cabin","5","https://www.airbnb.com/rooms/16684560"
"Madison, Indiana, United States","38.73569","-85.38242","209 General's Quarters - Steps from the River","10","Entire townhouse","5","https://www.airbnb.com/rooms/48624689"
"Syracuse, Indiana, United States","41.38537","-85.68754","Lake Wawasee Channel front getaway home","8","Entire home","5","https://www.airbnb.com/rooms/51754757"
"Michigan City, Indiana, United States","41.73","-86.891","Fully Updated 3-unit Building Steps From The Beach","15","Entire home","5","https://www.airbnb.com/rooms/46803608"
"Greenfield, Indiana, United States","39.75782","-85.66444","Tyner Pond Farmhouse","9","Entire home","5","https://www.airbnb.com/rooms/14947086"
"South Bend, Indiana, United States","41.68526","-86.23155","Walk to ND/Eddy Street, ProCleaned**Comfy**Updated","14","Entire home","5","https://www.airbnb.com/rooms/24276422"
"South Bend, Indiana, United States","41.69301","-86.22472","Modern Notre Dame Get Away! (1614)","12","Entire home","5","https://www.airbnb.com/rooms/25318895"
"Nashville, Indiana, United States","39.13058","-86.15582","Stonehead Ridge Log Cabin","4","Entire cabin","5","https://www.airbnb.com/rooms/34571773"
"Bloomington, Indiana, United States","39.17051","-86.54759","The 1905","10","Entire home","5","https://www.airbnb.com/rooms/20711169"
"Rockville, Indiana, United States","39.7419","-87.0628","Raccoon Lake - Huge Vacation Home - Lakefront","12","Entire cabin","5","https://www.airbnb.com/rooms/19097352"
"Valparaiso, Indiana, United States","41.47572","-87.0884","The Cottage at Twin Creeks Farm","10","Entire home","5","https://www.airbnb.com/rooms/48629411"
"Osceola, Indiana, United States","41.67455","-86.08158","Baugo Bay River Front 4 Bedroom 2.5 Bath Sleeps 14","14","Entire home","5","https://www.airbnb.com/rooms/36734444"
"New Harmony, Indiana, United States","38.13036","-87.93038","Total comfort and beauty in New Harmony","10","Entire home","5","https://www.airbnb.com/rooms/42515613"
"Michigan City, Indiana, United States","41.75938","-86.80631","Unique 4BR Cottage Getaway w/ Private, Wooded Yard","8","Entire cottage","5","https://www.airbnb.com/rooms/653133945978312100"
"Bloomington, Indiana, United States","39.21532","-86.45908","Private Retreat with Pool, Hot Tub and Dining Hall","16","Entire home","5","https://www.airbnb.com/rooms/33334366"
"Indianapolis, Indiana, United States","39.74449","-86.14421","“Big Blue” Entire Home w/ Gym, coffee, & chickens!","16","Entire home","5","https://www.airbnb.com/rooms/27218880"
"Syracuse, Indiana, United States","41.40386","-85.67574","Lake Wawasee Escape: private pool, hot tub & pier!","11","Entire home","5","https://www.airbnb.com/rooms/48681631"
"Michiana Shores, Indiana, United States","41.7574","-86.81413","Lake Michigan Cottage Retreat","6","Entire cottage","5","https://www.airbnb.com/rooms/53902466"
"Lebanon, Indiana, United States","40.00513","-86.49119","Apartment in Lebanon (Shared with main Property)","6","Entire rental unit",,"https://www.airbnb.com/rooms/48078683"
"Indianapolis, Indiana, United States","39.78687","-86.14708","Dashing Townhome","6","Entire townhouse","4.5","https://www.airbnb.com/rooms/42561945"
"Warsaw, Indiana, United States","41.23562","-85.98028","Charming Lake House","15","Entire home","5","https://www.airbnb.com/rooms/16616265"
"Jeffersonville, Indiana, United States","38.299","-85.67979","Waterfront Red Ruby ping pong shuffle board","9","Entire home","5","https://www.airbnb.com/rooms/49757010"
"Indianapolis, Indiana, United States","39.7548","-86.13309","Incredible Indianapolis Home - Walkable. Sleeps 16","16","Entire home","5","https://www.airbnb.com/rooms/39216431"
"Angola, Indiana, United States","41.6697","-85.05623","Crooked Lake - nice for big families! Near Pokagon","16","Entire cottage","5","https://www.airbnb.com/rooms/32283467"
