"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"McCall, Idaho, United States","44.9171","-116.12793","The Hubbard Cabin in McCall - Short walk to Payette Lake","6","Entire home","5","https://www.airbnb.com/rooms/46585593"
"McCall, Idaho, United States","44.90833","-116.09834","NEW! Luxury McCall Condo - 1/2 Mi to Payette Lake!","4","Entire condo","5","https://www.airbnb.com/rooms/50744699"
"McCall, Idaho, United States","44.915","-116.092","Quaint Vintage Cottage","7","Entire cottage","5","https://www.airbnb.com/rooms/5156292"
"McCall, Idaho, United States","44.919","-116.092","McCall Getaway Condo w/Pool* and more!","8","Entire condo","5","https://www.airbnb.com/rooms/52445497"
"McCall, Idaho, United States","44.91521","-116.09546","Lakeside Jewel - Sunset Deck viewing Payette Lake - Near Marina -Downtown","6","Entire home","5","https://www.airbnb.com/rooms/41048391"
"McCall, Idaho, United States","44.90902","-116.11637","Cozy McCall Home w/ Hot Tub; Walk to Payette Lake!","13","Entire cabin","5","https://www.airbnb.com/rooms/49115083"
"McCall, Idaho, United States","44.90903","-116.12443","Dog-friendly log cabin w/ a well-appointed kitchen, private hot tub, & firepit","11","Entire home","5","https://www.airbnb.com/rooms/23243298"
"McCall, Idaho, United States","44.92282","-116.07824","Serene two-story home on golf course w/ private hot tub, deck, & fairway views","7","Entire cabin","5","https://www.airbnb.com/rooms/23244987"
"McCall, Idaho, United States","44.92214","-116.09306","Lakefront cabin with private dock & gorgeous views - near beach, golf, & skiing","8","Entire cabin","4","https://www.airbnb.com/rooms/23243453"
"McCall, Idaho, United States","44.93141","-116.13199","Innovative McCall House w/ Hot Tub & WiFi","6","Entire cabin","5","https://www.airbnb.com/rooms/3627756"
"McCall, Idaho, United States","44.899","-116.097","Huckleberry Haven - McCall condo near downtown","6","Entire condo","5","https://www.airbnb.com/rooms/50704353"
"McCall, Idaho, United States","44.92398","-116.08329","Cozy getaway in McCall, close to Ponderosa Park","9","Entire cabin","5","https://www.airbnb.com/rooms/46340648"
"McCall, Idaho, United States","44.94454","-116.05806","Black Bear Lodge - Best Private Beach Payette Lake","15","Entire home","5","https://www.airbnb.com/rooms/11572278"
"McCall, Idaho, United States","44.92834","-116.12577","Sled Heads & Ski Bums - This Cabin's for You!","4","Entire cabin","4.5","https://www.airbnb.com/rooms/46103946"
