"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Bozeman, Montana, United States","45.66958","-111.19785","Bozeman Gem w/ Private Patio ~ 1 Mi to Hot Springs","8","Entire home","5","https://www.airbnb.com/rooms/53296752"
"Bozeman, Montana, United States","45.67699","-111.04735","Trapper's Tea Downtown","2","Entire condo","5","https://www.airbnb.com/rooms/49638052"
"Bozeman, Montana, United States","45.687","-111.033","Cabin On Montana: Clean 3-bedroom 2-bath home","6","Entire cabin","5","https://www.airbnb.com/rooms/16546683"
"Bozeman, Montana, United States","45.68734","-111.04552","""The Big Cookie""","4","Entire condo","5","https://www.airbnb.com/rooms/52422650"
"Bozeman, Montana, United States","45.66019","-111.15205","Rockin' TJ Vacation Home","6","Entire home","5","https://www.airbnb.com/rooms/11964613"
"Bozeman, Montana, United States","45.65946","-111.02262","Large Home w/ Patio & Yard, 2 Mi to Downtown","8","Entire home","5","https://www.airbnb.com/rooms/52894917"
"Four Corners, Montana, United States","45.66978","-111.19887","Bozeman Stand-Alone Home < 10 Miles to Downtown!","8","Entire home","5","https://www.airbnb.com/rooms/45482998"
"Bozeman, Montana, United States","45.73976","-111.22738","2 Bed Cottage w/ private access to Gallatin River","6","Entire guesthouse","5","https://www.airbnb.com/rooms/51636163"
"Bozeman, Montana, United States","45.67426","-111.03344","South Bozeman Betty","7","Entire home","5","https://www.airbnb.com/rooms/54034685"
"Bozeman, Montana, United States","45.6344","-111.02536","Cozy Hideaway Minutes from Downtown","6","Entire home","5","https://www.airbnb.com/rooms/53144407"
"Bozeman, Montana, United States","45.572","-111.132","Nordic Glamping Tipi Double","2","Room in boutique hotel","5","https://www.airbnb.com/rooms/48797242"
"Bozeman, Montana, United States","45.68423","-111.07858","Welcome Home","6","Entire home","5","https://www.airbnb.com/rooms/49073791"
"Bozeman, Montana, United States","45.67815","-111.04633","Chic Downtown Bungalow with Yard + Firepit","7","Entire home","5","https://www.airbnb.com/rooms/49099921"
"Bozeman, Montana, United States","45.678","-111.035","SoBo Cottage. Easy Downtown Living.","4","Entire home","5","https://www.airbnb.com/rooms/40202339"
"Bozeman, Montana, United States","45.68674","-111.04384","Amazing Montana Decor Condo!","2","Entire condo","5","https://www.airbnb.com/rooms/53607095"
"Bozeman, Montana, United States","45.58299","-111.09657","The Last Best Place","4","Entire rental unit","5","https://www.airbnb.com/rooms/51102095"
"Bozeman, Montana, United States","45.68736","-111.04531","BRAND NEW! Modern Loft in Heart of Midtown Bozeman","4","Entire condo","5","https://www.airbnb.com/rooms/52513808"
"Bozeman, Montana, United States","45.67996","-111.02268","Beautiful Downtown Bozeman Condo","6","Entire condo","5","https://www.airbnb.com/rooms/42855320"
"Bozeman, Montana, United States","45.67577","-111.20951","Gallatin River Retreat-Fish/Ski/Golf/Hike/Relax!","4","Entire home","5","https://www.airbnb.com/rooms/38822026"
"Bozeman, Montana, United States","45.70601","-111.02031","Legend's Luxury Townhouse","4","Entire townhouse","5","https://www.airbnb.com/rooms/43745323"
"Bozeman, Montana, United States","45.683","-111.041","Downtown Urban Chic","2","Entire rental unit","5","https://www.airbnb.com/rooms/9588650"
"Gallatin Gateway, Montana, United States","45.465","-111.256","STUDIO  CABIN ON THE GALLATIN RIVER SLEEPS UP TO 4","4","Entire cabin","5","https://www.airbnb.com/rooms/12762433"
