"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Keystone, Colorado, United States","39.605","-105.954","Chateaux DuMont 2725- Private Hot Tub, Steps to the lift, Private Washer/Dryer","9","Entire home/apt",,"https://www.airbnb.com/rooms/51925738"
"Keystone, Colorado, United States","39.609","-105.974","Very Spacious 3Br Condo, Sleeps 8!","8","Entire condo","4","https://www.airbnb.com/rooms/23360808"
"Keystone, Colorado, United States","39.60851","-105.9525","Townhome w/ Sauna ~ 1 Mile to Keystone Ski Resort!","10","Entire townhouse","5","https://www.airbnb.com/rooms/43752662"
"Keystone, Colorado, United States","39.60895","-105.94753","Newly built townhome with hot tub, decks & gas fireplace - walk to lifts","10","Entire townhouse","5","https://www.airbnb.com/rooms/30199989"
"Dillon, Colorado, United States","39.60598","-105.94383","Charming Condo in the Heart of River Run Village | Pool + Hot Tub Access","8","Entire condo",,"https://www.airbnb.com/rooms/23805701"
"Dillon, Colorado, United States","39.64385","-106.03414","Adventure Tracks","10","Entire home","5","https://www.airbnb.com/rooms/34980377"
"Dillon, Colorado, United States","39.62396","-106.02935","Modern Lakeside Retreat","8","Entire home","5","https://www.airbnb.com/rooms/47815136"
"Keystone, Colorado, United States","39.608","-105.951","Luxury 2b2b top corner unit 350 yards to Peru lift","6","Entire condo","5","https://www.airbnb.com/rooms/52962409"
"Dillon, Colorado, United States","39.60294","-105.94301","New listing! Stylish ski-in/ski-out retreat w/ shared pool, hot tub, & sauna!","6","Entire condo","5","https://www.airbnb.com/rooms/44445313"
"Breckenridge, Colorado, United States","39.47842","-106.02707","Mountain Cabin on trails/ Mins from Town/ Hot Tub","14","Entire home","5","https://www.airbnb.com/rooms/51871606"
"Breckenridge, Colorado, United States","39.51908","-106.03431","FREE VIP Shuttle Service! Desirable Neighborhood!","12","Entire home","5","https://www.airbnb.com/rooms/14798501"
"Keystone, Colorado, United States","39.60859","-105.95461","Ski-In/Ski-Out Home w/ a Shared Hot Tub, WiFi, Private Balcony, & Washer/Dryer!","10","Entire condo","5","https://www.airbnb.com/rooms/46238405"
"Keystone, Colorado, United States","39.60698","-105.93408","Red Hawk Townhomes 2342 -Walk to summer festivals in River Run Village, Private W/D, garage parking, amazing views from the deck!","10","Entire home/apt",,"https://www.airbnb.com/rooms/47093390"
"Keystone, Colorado, United States","39.603","-105.93","Alders 46 - Modern Townhome, Private garage, Near Trails, Close to River Run.","12","Entire home/apt",,"https://www.airbnb.com/rooms/47080289"
"Keystone, Colorado, United States","39.61","-105.958","Keystone Sanctuary 158 - Vacation in luxury! Private Hot Tub, 3 balconies, heated garage","12","Entire home/apt",,"https://www.airbnb.com/rooms/53755342"
"Keystone, Colorado, United States","39.60593","-105.9557","Cozy Condo with Shared Hot Tub, Private Deck, & Great Location Close to the Slopes","6","Entire condo","5","https://www.airbnb.com/rooms/24839894"
"Keystone, Colorado, United States","39.6057","-105.96535","Mountain View Condo w/ Free WiFi, Wood Fireplace, Shared Indoor Pool, Hot Tub","4","Entire condo","5","https://www.airbnb.com/rooms/48680028"
"Dillon, Colorado, United States","39.60623","-105.94393","Keystone at Riverun. Ski in Ski out.","4","Entire condo","4.5","https://www.airbnb.com/rooms/20820856"
"Keystone, Colorado, United States","39.60538","-105.97636","Luxury Condo for Groups with Fireplace + Full Kitchen | Hot Tub Access","6","Entire condo",,"https://www.airbnb.com/rooms/23786526"
"Keystone, Colorado, United States","39.60786","-105.95787","Walk to the Slopes, Amazing Ski Area Views, Shared Hot Tubs Too","4","Entire condo","5","https://www.airbnb.com/rooms/24839909"
"Keystone, Colorado, United States","39.60486","-105.98018","Spacious Mountain Getaway in Beautiful Keystone","7","Entire condo","5","https://www.airbnb.com/rooms/28433389"
