"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Twin Falls, Idaho, United States","42.58413","-114.4416","Large comfortable bedroom in Twin Falls","2","Private room in home","5","https://www.airbnb.com/rooms/52190114"
"Buhl, Idaho, United States","42.60054","-114.75817","Buhl Small Town Getaway","4","Entire rental unit","5","https://www.airbnb.com/rooms/40069842"
"Twin Falls, Idaho, United States","42.56378","-114.47792","Bright and Cozy","4","Entire rental unit","5","https://www.airbnb.com/rooms/49200106"
"Twin Falls, Idaho, United States","42.52946","-114.477","HOT TUB Retreat-Pet Friendly-Cleaning #1 Priority","6","Entire townhouse","5","https://www.airbnb.com/rooms/53925733"
"Buhl, Idaho, United States","42.594","-114.751","3 bedroom house","12","Entire guesthouse","4.5","https://www.airbnb.com/rooms/51072857"
"Twin Falls, Idaho, United States","42.55288","-114.46553","Downtown Seaside Suite","2","Entire rental unit","4.5","https://www.airbnb.com/rooms/52113813"
"Twin Falls, Idaho, United States","42.563","-114.464","Comfortable historical home, centrally located","6","Entire home","5","https://www.airbnb.com/rooms/47561870"
"Twin Falls, Idaho, United States","42.55869","-114.46093","Cheerful 1 Bedroom Cottage","4","Entire cottage","5","https://www.airbnb.com/rooms/53013610"
"Twin Falls, Idaho, United States","42.56265","-114.46882","Charming! King bed, W/D, A/C, Garage","4","Entire rental unit","5","https://www.airbnb.com/rooms/38647439"
"Twin Falls, Idaho, United States","42.54277","-114.47423","Twin Falls, Idaho-BLUE Room-No Shoes-Listing 2of4","6","Private room in home","5","https://www.airbnb.com/rooms/15834389"
"Twin Falls, Idaho, United States","42.59366","-114.48239","Gorgeous 2 bed/2bath  home with garage!","6","Entire home","5","https://www.airbnb.com/rooms/33226286"
"Twin Falls, Idaho, United States","42.56701","-114.46304","Cozy Presidential Street Dog Friendly Retreat","3","Entire home","5","https://www.airbnb.com/rooms/47802374"
"Twin Falls, Idaho, United States","42.56894","-114.45305","Cozy Basement Apartment in Central Twin Falls","2","Entire guesthouse","5","https://www.airbnb.com/rooms/48902797"
"Twin Falls, Idaho, United States","42.55265","-114.45172","No Cleaning Fee! Miscellaneous Adventures","4","Entire home","4.5","https://www.airbnb.com/rooms/53181471"
