"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Granby, Colorado, United States","40.04591","-105.9011","Ski-In/Ski-Out Granby Gem w/ Gas Grill & Fire Pit!","10","Entire home","5","https://www.airbnb.com/rooms/42864521"
"Winter Park, Colorado, United States","39.92599","-105.78556","Telemark on the Fraser","8","Entire condo","5","https://www.airbnb.com/rooms/35279956"
"Fraser, Colorado, United States","39.94896","-105.80395","Fraser vacation home great family getaway, outdoor ht, garage & pet friendly","10","Entire home","5","https://www.airbnb.com/rooms/25011291"
"Granby, Colorado, United States","40.05636","-105.91916","Majestic Granby Home w/ Hot Tub, Deck & Views!","12","Entire home","5","https://www.airbnb.com/rooms/32127531"
"Winter Park, Colorado, United States","39.91496","-105.79223","Awesome Mountain Views","6","Entire condo","5","https://www.airbnb.com/rooms/21531390"
"Fraser, Colorado, United States","39.94826","-105.81342","Sunny mountain getaway with private hot tub","7","Entire townhouse","5","https://www.airbnb.com/rooms/2276502"
"Winter Park, Colorado, United States","39.92734","-105.78871","New Luxury Loft #6 Near Resort/Huge Hot Tub & Views - FREE Activities & Equipment Rentals Daily","8","Entire condo","4.5","https://www.airbnb.com/rooms/32820200"
"Fraser, Colorado, United States","39.9268","-105.78142","Luxury Villa #127 Near Resort/Hot Tub & Great Views - FREE Activities & Equipment Rentals Daily","10","Entire townhouse","5","https://www.airbnb.com/rooms/46294276"
"Fraser, Colorado, United States","39.927","-105.779","VIEWS! IDEAL FRASER LOCATION WITH PRIVATE HOT TUB","8","Entire home","5","https://www.airbnb.com/rooms/28261802"
"Granby, Colorado, United States","40.047","-105.898","Spacious  5bd+Loft 3/bath Ski-in/out HotTub & deck","16","Entire home","5","https://www.airbnb.com/rooms/38729549"
"Granby, Colorado, United States","40.04738","-105.90398","1BR MTN Escape Ski Granby Ranch fireplace hot tub","5","Entire condo",,"https://www.airbnb.com/rooms/52734722"
"Fraser, Colorado, United States","39.97899","-105.81171","The Silver Lining Lodge near Devil’s Thumb","9","Entire home","5","https://www.airbnb.com/rooms/44324202"
"Winter Park, Colorado, United States","39.929","-105.784","A Clean, Comfortable and Relaxing Mountain Getaway","8","Entire townhouse","5","https://www.airbnb.com/rooms/37907026"
"Fraser, Colorado, United States","39.91421","-105.78475","Fraser 3 bedroom, pet friendly with luxury interior design","8","Entire home","5","https://www.airbnb.com/rooms/53704332"
"Winter Park, Colorado, United States","39.9281","-105.78057","Luxury Villa #39 Near Resort/Hot Tub & Great Views - FREE Activities & Equipment Rentals Daily","10","Entire townhouse","5","https://www.airbnb.com/rooms/42204577"
"Fraser, Colorado, United States","39.98536","-105.80845","New Luxury Villa #60 Near Resort/Hot Tub & Great Views - FREE Activities & Equipment Rentals Daily","10","Entire home","5","https://www.airbnb.com/rooms/46022283"
"Granby, Colorado, United States","40.04992","-105.90788","Granby Home w/Mtn Views & Hot Tub w/Amenity Access","14","Entire home","5","https://www.airbnb.com/rooms/20916218"
"Winter Park, Colorado, United States","39.91273","-105.78966","Family ski condo - updated kitchen, bathrooms and furnishings.","6","Entire condo","5","https://www.airbnb.com/rooms/46214395"
"Winter Park, Colorado, United States","39.91879","-105.78997","CHRISTMAS Silverado II Winter Park","6","Room in aparthotel",,"https://www.airbnb.com/rooms/747537"
"Winter Park, Colorado, United States","39.88592","-105.76129","Ski In/Out Luxury Condo #4574/Huge Hot Tub & Views - FREE Activities & Equipment Rentals Daily","8","Entire condo","4.5","https://www.airbnb.com/rooms/46089587"
"Winter Park, Colorado, United States","39.885","-105.762","Zephyr Mountain Lodge, Condo | Ski-In/ski-Out W/ Fireplace (select-Rated Condo 1602)","6","Entire condo",,"https://www.airbnb.com/rooms/53963555"
"Winter Park, United States","39.92223","-105.78398","Winter Park Ski Condo/Summer Getaway on the River","8","Entire condo","5","https://www.airbnb.com/rooms/29514816"
"Granby, Colorado, United States","40.04769","-105.90318","Spend the holiday in a Granby Ski-In Ski-Out Condo","7","Entire condo",,"https://www.airbnb.com/rooms/52758800"
"Winter Park, Colorado, United States","39.9234","-105.78641","Inviting lodging w/ private hot tub, high-speed WiFi, foosball, & gas grill!","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/46398679"
"Fraser, Colorado, United States","39.93266","-105.79959","Pet-Friendly Home | Gorgeous & Modern | Continental Divide Views! | Near Town & Skiing","12","Entire townhouse",,"https://www.airbnb.com/rooms/53871089"
"Granby, Colorado, United States","40.04817","-105.90364","1 BR ski in ski out Granby ranch pvt hot tub!","5","Entire condo",,"https://www.airbnb.com/rooms/52513465"
"Granby, Colorado, United States","40.06705","-105.93254","Granby Mountain FarmHouse (GMFH)","10","Entire townhouse","5","https://www.airbnb.com/rooms/38903822"
"Fraser, Colorado, United States","39.942","-105.798","Mountain Terraces 721 | Bubbling Private Hot Tub | Mountain Decor | Snow Oasis","10","Entire townhouse","5","https://www.airbnb.com/rooms/14569572"
"Winter Park, Colorado, United States","39.92796","-105.78595","4 bedroom, downtown WP, Fraser river views, BBQ, private hot tub","9","Entire townhouse","4.5","https://www.airbnb.com/rooms/25011300"
"Winter Park, Colorado, United States","39.91617","-105.79283","Stunning townhome w/ a private hot tub & a Rocky Mountain view","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/34122855"
"Fraser, Colorado, United States","39.94938","-105.81195","Jay Chalet -  Fraser Duplex close to Winter Park","12","Entire home","5","https://www.airbnb.com/rooms/41355208"
"Winter Park, Colorado, United States","39.92393","-105.78608","Downtown Townhome w/Free WiFi, Shuttle Service, Private Hot Tub, & Washer/Dryer","8","Entire townhouse",,"https://www.airbnb.com/rooms/47903709"
"Tabernash, Colorado, United States","40.00737","-105.86468","Secluded Luxury Mountain Home with unrivaled views","12","Entire home","5","https://www.airbnb.com/rooms/18750009"
"Fraser, Colorado, United States","39.93879","-105.81002","The Highlander 5 minutes from Winter Park Resort, private Hot Tub 2 living areas","11","Entire home","5","https://www.airbnb.com/rooms/38549306"
"Winter Park, Colorado, United States","39.885","-105.762","Zephyr Mountain Lodge, Condo | 2 Bedroom Continental Divide Views (select Rated Condo 2608)","6","Entire condo",,"https://www.airbnb.com/rooms/53963241"
"Winter Park, Colorado, United States","39.885","-105.762","Zephyr Mountain Lodge, Condo | 2 Bedroom (premium-Rated Condo 1506)","6","Entire condo",,"https://www.airbnb.com/rooms/54155766"
"Winter Park, Colorado, United States","39.885","-105.762","Zephyr Mountain Lodge, Condo | 2 Bedroom (select-Rated Condo 1321)","6","Entire condo",,"https://www.airbnb.com/rooms/53963478"
