"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Massanutten, Virginia, United States","38.41432","-78.74502","Updated Massanutten Home w/ Hot Tub & Pool Table!","16","Entire home","5","https://www.airbnb.com/rooms/25778471"
"McGaheysville, Virginia, United States","38.4166","-78.74489","Spacious McGaheysville Family Retreat w/ Game Room","16","Entire home","5","https://www.airbnb.com/rooms/38096988"
"Luray, Virginia, United States","38.77503","-78.42201","Misty River Retreat & Misty Annex House","8","Entire cabin","4.5","https://www.airbnb.com/rooms/31517400"
"Luray, Virginia, United States","38.66655","-78.46445","Hotel Laurance - THE OLIVER | Room 1","2","Room in boutique hotel",,"https://www.airbnb.com/rooms/40204972"
"McGaheysville, Virginia, United States","38.426","-78.739","Mount Chipmunk w/ Hot Tub & Amazing View of Massan","16","Entire home","5","https://www.airbnb.com/rooms/43018343"
"Basye, Virginia, United States","38.807","-78.784","The Tiger's Den","8","Entire home","4.5","https://www.airbnb.com/rooms/20146698"
"Luray, Virginia, United States","38.66494","-78.4653","Hotel Laurance - THE JORDAN | Room 2","2","Room in boutique hotel",,"https://www.airbnb.com/rooms/40204971"
"Linville, Virginia, United States","38.56918","-78.8409","Spacious home just 10 mins from Harrisonburg!","9","Entire home","5","https://www.airbnb.com/rooms/32070168"
"Edinburg, Virginia, United States","38.82817","-78.57216","Shenandoah Farmhouse Mountain View - pet friendly","6","Farm stay","5","https://www.airbnb.com/rooms/33630191"
"Luray, Virginia, United States","38.66284","-78.46475","Craftsmen style Farm House","10","Entire home","5","https://www.airbnb.com/rooms/47236374"
"Basye, Virginia, United States","38.81986","-78.77025","The Kozy Kabin","8","Entire chalet",,"https://www.airbnb.com/rooms/53860710"
"Elkton, Virginia, United States","38.37196","-78.62297","Mountain Views - Hot Tub - Board Games - Quiet","10","Entire cabin","4.5","https://www.airbnb.com/rooms/38755631"
"Luray, Virginia, United States","38.66623","-78.46377","Hotel Laurance - THE LAURA | Room 7","4","Room in boutique hotel",,"https://www.airbnb.com/rooms/40204979"
"Stanley, Virginia, United States","38.58558","-78.45526","""Lakeview Getaway Lodge - In Shenandoah Valley""","12","Entire place","5","https://www.airbnb.com/rooms/47533956"
"Basye, Virginia, United States","38.82","-78.773","Mountain Paradise","10","Entire guesthouse","4.5","https://www.airbnb.com/rooms/20027428"
"Basye, Virginia, United States","38.81646","-78.77367","Chalet High #1","7","Entire rental unit",,"https://www.airbnb.com/rooms/44462709"
"Lost City, West Virginia, United States","38.94503","-78.79416","Modern Mountain Cabin w/Gym","6","Entire cabin","5","https://www.airbnb.com/rooms/53475627"
"McGaheysville, Virginia, United States","38.40415","-78.72273","6 Bedroom Mass. Home close to Shenandoah Nat. Park","14","Entire home","5","https://www.airbnb.com/rooms/18546960"
"McGaheysville, Virginia, United States","38.40435","-78.72629","Acorn Lodge, the perfect log cabin get away.","15","Entire cabin","5","https://www.airbnb.com/rooms/46261313"
"Mathias, West Virginia, United States","38.88163","-78.80427","Sunset Ridge Mountain Retreat","10","Entire cabin","5","https://www.airbnb.com/rooms/48810672"
"Mount Jackson, Virginia, United States","38.78945","-78.75849","Secluded 8 Acre Retreat w 2 Spaces - Cabin & Nest","9","Entire cabin","5","https://www.airbnb.com/rooms/49091435"
"Harrisonburg, Virginia, United States","38.46489","-78.88561","Hilltop home. Unparalleled views of countryside.","12","Entire home","5","https://www.airbnb.com/rooms/12813645"
"Massanutten, Virginia, United States","38.40646","-78.71466","Private, Modern,Clean Suite With Jacuzzi & Balcony","6","Entire vacation home",,"https://www.airbnb.com/rooms/53790234"
"Lost City, West Virginia, United States","38.95043","-78.79642","Mountain Escape; 2-Bedroom Cabin with Hot Tub","4","Entire cabin","5","https://www.airbnb.com/rooms/52631351"
"Luray, Virginia, United States","38.6657","-78.45682","Briar Laine House Unit A","10","Entire home","5","https://www.airbnb.com/rooms/47798601"
"Basye, Virginia, United States","38.81832","-78.76657","Moose Mountain Maison","12","Entire cabin","5","https://www.airbnb.com/rooms/19733317"
"Lost City, West Virginia, United States","38.97274","-78.77954","Modern Mountain Retreat, Hot Tub & Views","6","Entire cabin","5","https://www.airbnb.com/rooms/36312346"
"Dayton, Virginia, United States","38.41379","-78.94086","Spacious beauty in quaint little town","16","Entire home","5","https://www.airbnb.com/rooms/49729160"
"Etlan, Virginia, United States","38.55109","-78.31687","Scenic Old Rag Lodge, Spirit Dancer, Sleeps 12","12","Entire home","4.5","https://www.airbnb.com/rooms/13463880"
"Luray, Virginia, United States","38.66476","-78.46634","Historic District Farm House","10","Entire home","4.5","https://www.airbnb.com/rooms/48064083"
"McGaheysville, Virginia, United States","38.41348","-78.74572","Massanutten Mountain side 6 bedroom home King Beds","16","Entire cabin","5","https://www.airbnb.com/rooms/54315896"
"Woodstock, Virginia, United States","38.91026","-78.45711","Shenandoah River Lodge","12","Entire home","5","https://www.airbnb.com/rooms/15272217"
"Madison, Virginia, United States","38.4639","-78.31076","The River House at the Swinging Bridge","14","Entire home","5","https://www.airbnb.com/rooms/42600590"
"Luray, Virginia, United States","38.71845","-78.45912","Ashleyrose on the River","12","Entire cabin","4.5","https://www.airbnb.com/rooms/31402409"
"Gore, Virginia, United States","39.25636","-78.30596","Four Season Mountain Oasis (New Hot Tub and Sauna)","14","Entire cabin","5","https://www.airbnb.com/rooms/53414635"
"Linville, Virginia, United States","38.57193","-78.83739","The Creekside- 10 mins outside Harrisonburg","16","Entire home","5","https://www.airbnb.com/rooms/52598548"
"McGaheysville, Virginia, United States","38.4007","-78.76335","Family-Friendly Massanutten Home w/ Slope Views!","12","Entire home","4.5","https://www.airbnb.com/rooms/30795953"
"McGaheysville, Virginia, United States","38.42525","-78.74007","Grand Log Home 5000 sq feet Billiard Table Hot Tub FirePit Oversized Deck Heart of Massanutten","16","Entire cabin","4.5","https://www.airbnb.com/rooms/7750004"
"Shenandoah, Virginia, United States","38.50849","-78.64013","Riverfront Retreat with Hot Tub Pool (Seasonal) Gazebo by River and Fire Pit, & newTheater Room!","16","Entire home","4.5","https://www.airbnb.com/rooms/51468086"
"Luray, Virginia, United States","38.67753","-78.50438","The Barn at Evermore","10","Barn","5","https://www.airbnb.com/rooms/48077154"
"Stanley, Virginia, United States","38.588","-78.446","Keaton Ridge Cabin @shenandoahwoods","8","Entire cabin","5","https://www.airbnb.com/rooms/14246395"
"Luray, Virginia, United States","38.673","-78.515","The Blue Spruce, mother nature meets modern living","8","Entire home","5","https://www.airbnb.com/rooms/36545165"
"Basye, Virginia, United States","38.817","-78.77","Cliff's End - a Luxury Family Retreat","12","Entire home","5","https://www.airbnb.com/rooms/51863519"
"Luray, Virginia, United States","38.74401","-78.44059","Green Castle cabin on the Shenandoah River","8","Entire cabin","4.5","https://www.airbnb.com/rooms/12672853"
"McGaheysville, Virginia, United States","38.41438","-78.73269","Hawk Mountain Song- Massanutten Home with Private","10","Entire home","5","https://www.airbnb.com/rooms/50412794"
"Luray, Virginia, United States","38.77614","-78.42315","Eagle's Landing","10","Entire cabin","4.5","https://www.airbnb.com/rooms/23119655"
"Luray, Virginia, United States","38.61566","-78.4898","Skyline Meadow","10","Entire home","5","https://www.airbnb.com/rooms/23158799"
"McGaheysville, Virginia, United States","38.42402","-78.74009","Designer Updated Gray Log Cabin Deck with views of slopes in Winter Close to Resort Amenities","16","Entire home","4.5","https://www.airbnb.com/rooms/50157697"
"McGaheysville, Virginia, United States","38.40065","-78.76268","Sweeping Views of Shenandoah & Massanutten Mtn","16","Entire home","4.5","https://www.airbnb.com/rooms/50034901"
"Timberville, Virginia, United States","38.643","-78.73","Viola River Lodge","10","Entire cabin","5","https://www.airbnb.com/rooms/51563971"
"Harrisonburg, Virginia, United States","38.437","-78.877","Steps from JMU Stadium & easy walk to Downtown","8","Entire home","5","https://www.airbnb.com/rooms/53074249"
"Basye, Virginia, United States","38.82677","-78.7637","Cloud 9","12","Entire home","4.5","https://www.airbnb.com/rooms/30794427"
"Harrisonburg, Virginia, United States","38.51503","-78.79046","Harrison Moore House","10","Entire home","5","https://www.airbnb.com/rooms/18686967"
"Stanley, Virginia, United States","38.5771","-78.5771","Brand New 2021 Shenandoah Riverfront Home - Misty Run","9","Entire chalet","5","https://www.airbnb.com/rooms/46326395"
"Basye, Virginia, United States","38.821","-78.765","Bryce - Winter Slope Views!","9","Entire chalet","5","https://www.airbnb.com/rooms/28661508"
"Elkton, Virginia, United States","38.385","-78.543","Private Mountain Lodge, Hot Tub, Scenic Views, Pet Friendly! Hensley Hollow Lodge by TripForth","16","Entire home","5","https://www.airbnb.com/rooms/53862630"
"Lost City, West Virginia, United States","38.96141","-78.79181","Mountain Retreat-Stunning Views/Hot Tub","6","Entire home","5","https://www.airbnb.com/rooms/45348912"
"Luray, Virginia, United States","38.73976","-78.44129","Tree Top cabin on the Shenandoah River","10","Entire cabin","5","https://www.airbnb.com/rooms/20029849"
"Basye, Virginia, United States","38.82066","-78.76052","Renovated Cabin “Lazy Basye” Hot tub, 2 King Beds","10","Entire cabin","5","https://www.airbnb.com/rooms/45516747"
"Massanutten Resort, Virginia, United States","38.42633","-78.73815","Log Cabin Lodge That Has It All","14","Entire cabin","5","https://www.airbnb.com/rooms/35641469"
"Mount Jackson, Virginia, United States","38.80572","-78.77618","Mountain View Lodge 5 bdr, near Bryce Resort","11","Entire cabin","5","https://www.airbnb.com/rooms/52597952"
"Basye, Virginia, United States","38.80456","-78.77515","Mountain View Cabin","12","Entire cabin","5","https://www.airbnb.com/rooms/40222674"
"Luray, Virginia, United States","38.74339","-78.43971","Eagle's Nest cabin on the Shenandoah River","10","Entire cabin","4.5","https://www.airbnb.com/rooms/21292650"
"Basye, Virginia, United States","38.815","-78.768","Bryce Resort Cabin-Walk to slopes/Golf Course view","10","Entire cabin","5","https://www.airbnb.com/rooms/41282930"
"Strasburg, Virginia, United States","39.01432","-78.36325","Views, hike, work remote, private, hottub & CTVs!","10","Entire cabin","5","https://www.airbnb.com/rooms/40301174"
"Luray, Virginia, United States","38.60224","-78.43181","Shenandoah Hideaway in Secluded Holiday Hills","8","Entire cabin","5","https://www.airbnb.com/rooms/44955347"
"Basye, Virginia, United States","38.81283","-78.76918","Modern, unique mountain home with an amazing view!","6","Entire home","5","https://www.airbnb.com/rooms/48167178"
"Basye, Virginia, United States","38.81411","-78.77875","LUXE Retreat w/ Sauna & XL Game Room","10","Entire cabin","5","https://www.airbnb.com/rooms/546614320146634750"
"Rileyville, Virginia, United States","38.76092","-78.40973","River Front Shenandoah Sweethearts-TWO Homes-","10","Entire cabin",,"https://www.airbnb.com/rooms/52937118"
"Luray, Virginia, United States","38.66694","-78.50675","The Stone House","8","Entire home","5","https://www.airbnb.com/rooms/50054030"
"Luray, Virginia, United States","38.7423","-78.44118","Fish Trap cabin on the Shenandoah River","8","Entire cabin","5","https://www.airbnb.com/rooms/12670636"
