"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Black Hawk, Colorado, United States","39.83237","-105.48945","Private Mountain A-Frame with a view  near Denver","4","Entire home","5","https://www.airbnb.com/rooms/43774344"
"Black Hawk, Colorado, United States","39.91793","-105.4415","StarryPeakRetreat 4BdRm Mountain Views, Ski/Hike","8","Entire cabin","5","https://www.airbnb.com/rooms/53420697"
"Golden, Colorado, United States","39.91313","-105.32987","Scar Top Mountain Escape | Fiber Internet | 8400ft","8","Entire home","5","https://www.airbnb.com/rooms/50645109"
"Idaho Springs, Colorado, United States","39.78834","-105.63358","Creekside Mtn House w/ Deck: 8 Mi to Idaho Springs","4","Entire home","5","https://www.airbnb.com/rooms/18327691"
"Boulder, Colorado, United States","40.01519","-105.3243","Sunny Mtn home 5 min from Downtown Boulder","4","Entire home","5","https://www.airbnb.com/rooms/15478669"
"Idaho Springs, Colorado, United States","39.71171","-105.58681","The Snooty Coyote, your cabin getaway","5","Entire cabin","4.5","https://www.airbnb.com/rooms/49849378"
"Lyons, Colorado, United States","40.15416","-105.46364","River Bend Mountain Retreat","6","Entire cabin","5","https://www.airbnb.com/rooms/35063190"
"Idaho Springs, Colorado, United States","39.82532","-105.64219","Mountain home for hiking, fishing and adventures!","8","Entire home","5","https://www.airbnb.com/rooms/39608580"
"Golden, Colorado, United States","39.90157","-105.34983","Front Range Retreat w/  Deck | Game Room | Views","6","Entire cabin","5","https://www.airbnb.com/rooms/49860444"
"Black Hawk, Colorado, United States","39.82921","-105.55389","Perfect Cabin for your Adventures and Retreat","8","Entire home","5","https://www.airbnb.com/rooms/50054921"
"Black Hawk, Colorado, United States","39.90882","-105.49828","BearFoot Cabin - top floor only!","4","Entire guest suite","5","https://www.airbnb.com/rooms/54142195"
"Black Hawk, Colorado, United States","39.89427","-105.47212","Luxury Mountain Lodge*HotTub*Skiing* *Views!","6","Entire cabin",,"https://www.airbnb.com/rooms/53799212"
"Boulder, Colorado, United States","40.016","-105.29","PRIME spot! Blocks to Downtown Pearl St. & Trails!","4","Entire townhouse","5","https://www.airbnb.com/rooms/39111176"
"Black Hawk, Colorado, United States","39.88101","-105.45899","Peaceful Rocky Mountain Lake Cabin - NO Smoking","6","Entire cabin","5","https://www.airbnb.com/rooms/12191007"
"Boulder, Colorado, United States","40.03975","-105.3901","New, 2-bedroom house in mountains","4","Entire home","5","https://www.airbnb.com/rooms/54092605"
