"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Scottsdale, Arizona, United States","33.71936","-111.90004","Luxurious Living, Private Tennis Court, Pool & Spa","8","Entire home","5","https://www.airbnb.com/rooms/18822490"
"Sedona, Arizona, United States","34.91749","-111.82197","Sedona Seven Canyons Pedregosa 22-Golf Haven","6","Entire townhouse","5","https://www.airbnb.com/rooms/50285077"
"Phoenix, Arizona, United States","33.38367","-112.18265","Beautiful Modern Luxury Home With A View","14","Entire home","5","https://www.airbnb.com/rooms/51000060"
"Scottsdale, Arizona, United States","33.48393","-111.90413","Voted “#1 Vacation Rental in Old Town Scotsdale”","12","Entire home","5","https://www.airbnb.com/rooms/48722381"
"Lake Havasu City, Arizona, United States","34.46505","-114.31756","Luxurious Mediterranean Villa","8","Entire home","5","https://www.airbnb.com/rooms/49500428"
"Scottsdale, Arizona, United States","33.62308","-111.96537","Private Scottsdale Retreat: Heated Pool & Hot Tub","14","Entire home","5","https://www.airbnb.com/rooms/52602652"
"Scottsdale, Arizona, United States","33.63006","-111.9413","Modern Upgraded Golf Escape with Pool","6","Entire home","5","https://www.airbnb.com/rooms/49909674"
"Scottsdale, Arizona, United States","33.51129","-111.89245","5 bdrm*HeatedPool*Firepit*Sleeps10","10","Entire home","5","https://www.airbnb.com/rooms/49173482"
"Scottsdale, Arizona, United States","33.50296","-111.90475","5-Star! Destiny Scottsdale - 7 Beds - AMAZING!","11","Entire home","5","https://www.airbnb.com/rooms/50487588"
"Scottsdale, Arizona, United States","33.47856","-111.92296","The Dawson - Old Town Retreat - Heated Pool -","8","Entire home","5","https://www.airbnb.com/rooms/54226204"
"Heber-Overgaard, Arizona, United States","34.40744","-110.59268","Buckskin Canyon Cabin","16","Entire cabin","5","https://www.airbnb.com/rooms/48186122"
"Scottsdale, Arizona, United States","33.49245","-111.93475","Modern Masterpiece-Camelback View-Private Pool/Spa","16","Entire home","5","https://www.airbnb.com/rooms/45599234"
"Scottsdale, Arizona, United States","33.605","-111.922","Resort Yard w/ Pickleball & Salt Water Pool!","10","Entire home","5","https://www.airbnb.com/rooms/21899254"
"Scottsdale, Arizona, United States","33.72927","-111.91976","Ultimate Backyard! Soaking Tub & Putting/Chipping Green","12","Entire home","5","https://www.airbnb.com/rooms/53862025"
"Scottsdale, Arizona, United States","33.48524","-111.9094","*LUXURY Scottsdale Oasis 3min to OLD TOWN w/ POOL","14","Entire home","5","https://www.airbnb.com/rooms/33407447"
"Phoenix, Arizona, United States","33.52563","-112.08106","Luxury Estate Escape: Heated Pool + Spa + Putt Putt + More","16","Entire home","4.5","https://www.airbnb.com/rooms/34933924"
"Scottsdale, Arizona, United States","33.5273","-111.89764","Keim Villa 6 bdroom 4 Full Bath OLDTOWN SCOTTSDALE","14","Entire home","5","https://www.airbnb.com/rooms/22583822"
"Rio Rico, Arizona, United States","31.58275","-110.93885","Secluded 5 Star Arizona Villa Retreat","10","Entire villa","5","https://www.airbnb.com/rooms/43364444"
"Vail, Arizona, United States","31.99266","-110.70483","Tucson Adobe Abode","8","Entire home","5","https://www.airbnb.com/rooms/46313130"
"Mesa, Arizona, United States","33.3389","-111.5869","PRIVATE HEATED POOL Sleeps 30, SODA, ARCADE 5400sq","16","Entire home","5","https://www.airbnb.com/rooms/48903462"
"Tucson, Arizona, United States","32.28082","-110.8175","Casa De La Montana","14","Entire home","5","https://www.airbnb.com/rooms/46789786"
"Scottsdale, Arizona, United States","33.72857","-111.95484","Outdoor resort style swimming and games, sunset views from casita upstairs patio.","12","Entire home","5","https://www.airbnb.com/rooms/48604521"
"Queen Creek, Arizona, United States","33.24199","-111.65125","Family-Friendly, Resort-Style Backyard","14","Entire home","5","https://www.airbnb.com/rooms/33293523"
"Munds Park, Arizona, United States","34.9389","-111.63103","Stunning, Luxurious, Log Cabin Sanctuary. Central Location, 8-Person Hot-Tub! Pool Table!","14","Entire cabin","5","https://www.airbnb.com/rooms/41858291"
"Tucson, Arizona, United States","32.30647","-110.76579","MAGNIFICENT MOUNTAINSIDE ESTATE W/ STUNNING VIEWS!","10","Entire home","5","https://www.airbnb.com/rooms/45770713"
"Scottsdale, Arizona, United States","33.64532","-111.96866","Luxury Scottsdale Retreat - Backyard Oasis 4br/3ba","10","Entire home","5","https://www.airbnb.com/rooms/47429658"
"Scottsdale, Arizona, United States","33.47904","-111.90635","Heated Pool, Peloton @ Le Solei 7 mins to Old Town","12","Entire home","5","https://www.airbnb.com/rooms/52856671"
"Scottsdale, Arizona, United States","33.62423","-111.96994","2 Master Suites! Heated Pool + Hot Tub + Billiards","8","Entire home","5","https://www.airbnb.com/rooms/19243537"
"Chandler, Arizona, United States","33.25682","-111.85347","Ritz at Sandpiper Shores, Heated Pool , 4BR/3 Ba","8","Entire home","5","https://www.airbnb.com/rooms/52215324"
"Apache Junction, Arizona, United States","33.43484","-111.48026","NEW!!  An oasis at the base of Superstition Mtns","8","Entire home","5","https://www.airbnb.com/rooms/51466477"
"Scottsdale, Arizona, United States","33.492","-111.905","Old Town Luxury/w Heated Infinity Pool!","10","Entire home","5","https://www.airbnb.com/rooms/10566257"
"Scottsdale, Arizona, United States","33.60192","-111.93843","LUXE RESORT RETREAT - ♥ OF PARADISE VALLEY!","16","Entire home","4.5","https://www.airbnb.com/rooms/41341577"
"Sedona, Arizona, United States","34.78064","-111.78541","Historic Adobe Red Rock Estate Oasis","8","Entire home","5","https://www.airbnb.com/rooms/52237847"
"Phoenix, Arizona, United States","33.52347","-111.98655","The Camelback Villa","14","Entire home","5","https://www.airbnb.com/rooms/50375918"
"Sedona, Arizona, United States","34.847","-111.773","Luxury Home with Spa","10","Entire home","5","https://www.airbnb.com/rooms/46159806"
"Scottsdale, Arizona, United States","33.45609","-111.92432","The Pink Cactus","12","Entire home","5","https://www.airbnb.com/rooms/42961215"
"Paradise Valley, Arizona, United States","33.57907","-111.94276","The Playground","12","Entire home","5","https://www.airbnb.com/rooms/38848882"
"Flagstaff, Arizona, United States","35.16999","-111.59854","Mountain view lodge with an equestrian corral, private hot tub & free WiFi","12","Entire home","5","https://www.airbnb.com/rooms/46727178"
"Sedona, Arizona, United States","34.92887","-111.73683","Luxury Home Oak Creek Canyon Sedona by Slide Rock","10","Entire home","5","https://www.airbnb.com/rooms/49639506"
"Phoenix, Arizona, United States","33.58114","-112.01867","The Jewel of Phoenix – A Heavenly Experience!","14","Entire home","5","https://www.airbnb.com/rooms/49322254"
"Lake Havasu City, Arizona, United States","34.51908","-114.31623","Custom built 2 master suites, 2 RV bays & Cabana!","12","Entire home","5","https://www.airbnb.com/rooms/52372841"
"Cave Creek, Arizona, United States","33.86882","-111.95812","Cave Creek Oasis w/ Putting Green, Spa & Mtn View!","8","Entire home","5","https://www.airbnb.com/rooms/20218307"
"Scottsdale, Arizona, United States","33.61012","-111.94926","AZ Oasis! Htd Pool/Spa - Sport Crt & Greens |Games!","16","Entire home","5","https://www.airbnb.com/rooms/47581438"
"Phoenix, Arizona, United States","33.56258","-112.07731","Orchid Estate 6BD/6BA Pool/Games/PuttPutt/5500sqft","14","Entire home","5","https://www.airbnb.com/rooms/41956069"
"Gilbert, Arizona, United States","33.315","-111.78622","The Grand Oasis","15","Entire home","5","https://www.airbnb.com/rooms/43164744"
"Scottsdale, Arizona, United States","33.48921","-111.89693","Casa Zinnia- Scottsdale Getaway with Heated Pool!","10","Entire home","5","https://www.airbnb.com/rooms/53472841"
"Tucson, Arizona, United States","32.42914","-111.0021","Stunning Views, Modern Style, POOL in Oro Valley!","10","Entire home","5","https://www.airbnb.com/rooms/48573596"
"Scottsdale, Arizona, United States","33.5201","-111.90515","Stunning New Villa with Unreal Views and Amenities","10","Entire villa","5","https://www.airbnb.com/rooms/53966674"
"Peoria, Arizona, United States","33.61064","-112.20883","Epic Dream Resort Home with 2 POOLS","8","Entire home","5","https://www.airbnb.com/rooms/23290723"
"Scottsdale, Arizona, United States","33.776","-111.778","Westland by AvantStay | Desert Oasis w/ Mountain View, Pool & Basketball Court!","14","Entire home","5","https://www.airbnb.com/rooms/48136412"
"Scottsdale, Arizona, United States","33.81397","-111.91708","Tranquil Carefree Estate - Heated Pool, Spa, Gym, Firepit & More!","12","Entire home","5","https://www.airbnb.com/rooms/47250785"
"Scottsdale, Arizona, United States","33.50961","-111.89786","Lux | 2 Master BR | Heated Pool | Scottsdale","8","Entire home","5","https://www.airbnb.com/rooms/53876703"
"Scottsdale, Arizona, United States","33.79929","-111.90029","ENTERTAINERS DREAM-RESORT BACKYARD W MOUNTAIN VIEW","12","Entire home","4.5","https://www.airbnb.com/rooms/46243869"
"Scottsdale, Arizona, United States","33.48908","-111.93342","Walk to Old Town * Pool * Hot Tub * 2 Fire Pits","8","Entire home","5","https://www.airbnb.com/rooms/45863596"
"Phoenix, Arizona, United States","33.55078","-112.03336","NEW LISTING! Illuminated City, 6bd/3ba Sleep 18","16","Entire home","5","https://www.airbnb.com/rooms/39359372"
"Mount Lemmon, Arizona, United States","32.44672","-110.76297","🌲The Happy Place 🙂 Mt Lemmon 🍋","10","Entire cabin","5","https://www.airbnb.com/rooms/53466394"
"Cave Creek, Arizona, United States","33.84362","-111.97021","Double D Ranch","15","Entire home",,"https://www.airbnb.com/rooms/53890918"
"Payson, Arizona, United States","34.24306","-111.27744","R005 Villa 610 S. Valhalla","6","Entire villa","5","https://www.airbnb.com/rooms/48184055"
"Cave Creek, Arizona, United States","33.79386","-111.96278","Casa de Cielo: Cave Creek Beauty on 2.5 Acres. Spe","16","Entire home","5","https://www.airbnb.com/rooms/40920331"
"Scottsdale, Arizona, United States","33.746","-111.764","Family Home & Desert Oasis with Private Pool!","14","Entire villa","5","https://www.airbnb.com/rooms/16924340"
"Phoenix, Arizona, United States","33.512","-112.013","Arcadia Luxury 4 Bedroom 4EnSuite Bath Heated Pool","10","Entire home","5","https://www.airbnb.com/rooms/46488471"
"Scottsdale, Arizona, United States","33.629","-111.938","Westin Kierland Villas 2BR Luxury Resort; Sleeps 8","8","Entire villa","5","https://www.airbnb.com/rooms/22455015"
"Phoenix, Arizona, United States","33.51422","-112.01011","Stunning mid century mod/Arcadia+Biltmore/hot tub","5","Entire home",,"https://www.airbnb.com/rooms/52145174"
"Sedona, Arizona, United States","34.8678","-111.82466","Sedona Top Notch","8","Entire home","5","https://www.airbnb.com/rooms/52493050"
"Scottsdale, Arizona, United States","33.63922","-111.96374","Casa Lindo - Waterslide, Chip/Putt, & More","14","Entire home","5","https://www.airbnb.com/rooms/48362327"
"Sedona, Arizona, United States","34.87235","-111.80272","Sedona Thunder Mountain Estate - Backyard Oasis","6","Entire home","5","https://www.airbnb.com/rooms/46970251"
"Sedona, Arizona, United States","34.87499","-111.76782","Stunning Red Rock Views - Cozy Uptown Sedona Home","6","Entire home","5","https://www.airbnb.com/rooms/54117730"
"Scottsdale, Arizona, United States","33.608","-111.916","#1 BEST FAMILY FRIENDLY HOUSE *KIDS & ADULTS* WOW","13","Entire home","5","https://www.airbnb.com/rooms/38429239"
"Sedona, Arizona, United States","34.84768","-111.76289","Iconic Mid-Century Home w/Panoramic Red Rock Views, walk to trails, hot tub, & more!","12","Entire home","5","https://www.airbnb.com/rooms/40863422"
"Sedona, Arizona, United States","34.86101","-111.77918","The Hilltop Lounge","6","Entire home","5","https://www.airbnb.com/rooms/23668012"
"Phoenix, Arizona, United States","33.507","-112.019","NEW! Saltwater Pool, Spa, Firepit, Surround sound!","10","Entire home","5","https://www.airbnb.com/rooms/50346792"
"Tucson, Arizona, United States","32.32906","-110.89453","INDOOR Pool , AMAZING Views, Game Room, Gym & more","8","Entire home","5","https://www.airbnb.com/rooms/46339782"
"Sedona, Arizona, United States","34.82457","-111.77291","The Hideaway in Sedona - Private Pool, Spa, Hiking, & Views!","11","Entire home","5","https://www.airbnb.com/rooms/47904355"
"Fountain Hills, Arizona, United States","33.59","-111.742","Luxury Contemporary Sanctuary w/ Pool and Views!","10","Entire home","5","https://www.airbnb.com/rooms/47586252"
"Sedona, Arizona, United States","34.87398","-111.78827","MidCentury-Jacuzzi-Pool-Amazing views- Trails","8","Entire home","5","https://www.airbnb.com/rooms/45485179"
"Sedona, Arizona, United States","34.83225","-111.78543","Perfect Retreat Home Intimate Gatherings w/ Views","10","Entire home","5","https://www.airbnb.com/rooms/52131099"
"Sedona, Arizona, United States","34.78329","-111.78798","Luxurious  4 bedroom home with pool and hot tub","8","Entire home","5","https://www.airbnb.com/rooms/8537495"
