"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Wisconsin Dells, Wisconsin, United States","43.60855","-89.85963","2 BR 2 Ba Villa in Wis Dells, WI, (weekends)","6","Entire villa","4.5","https://www.airbnb.com/rooms/20850661"
"Wisconsin Dells, Wisconsin, United States","43.59951","-89.78354","Wisconsin Dells Getaways #403 - Vegas Baby Themed Studio Suite for 2","2","Room in hotel",,"https://www.airbnb.com/rooms/26052227"
"Wisconsin Dells, Wisconsin, United States","43.58607","-89.7995","Peppertree at Tamarack #6","6","Entire rental unit",,"https://www.airbnb.com/rooms/45463849"
"Wisconsin Dells, Wisconsin, United States","43.60108","-89.78332","Wisconsin Dells Getaways #409 - Spa Themed Studio Suite for 2","2","Room in hotel",,"https://www.airbnb.com/rooms/26052399"
"Wisconsin Dells, Wisconsin, United States","43.62641","-89.77051","The Downtown","8","Entire home","5","https://www.airbnb.com/rooms/53200420"
"Wisconsin Dells, Wisconsin, United States","43.6043","-89.78008","Hilltop haven.  relax…relax…relax","7","Entire cottage","5","https://www.airbnb.com/rooms/36276760"
"Wisconsin Dells, Wisconsin, United States","43.59943","-89.78334","Wisconsin Dells Getaways #402 - Italian Themed Studio Suite for 2","2","Room in hotel",,"https://www.airbnb.com/rooms/26052171"
"Wisconsin Dells, Wisconsin, United States","43.66613","-89.78497","Building D, 4th-Floor Coursefront Condo w/ Balcony, Shared W/D - 1 Small Dog OK","9","Entire condo","4","https://www.airbnb.com/rooms/46508013"
"Sun Prairie, Wisconsin, United States","43.246","-89.2371","Backyard Oasis","4","Entire guest suite","5","https://www.airbnb.com/rooms/13451930"
"Portage, Wisconsin, United States","43.64705","-89.56305","Bonnie Oaks Historic Carpenter House Wild Refuge","4","Entire cabin","4.5","https://www.airbnb.com/rooms/19662566"
"Wisconsin Dells, Wisconsin, United States","43.60911","-89.81253","Cozy Hideaway @ Spring Brook Resort | Charming 3 Bedroom Home in Wis Dells","8","Entire home","3.5","https://www.airbnb.com/rooms/53260909"
"Wisconsin Dells, Wisconsin, United States","43.59878","-89.78306","2 Bedroom, WI Dells,  Lake Side Condo","6","Entire condo","5","https://www.airbnb.com/rooms/42539688"
"Greenfield, Wisconsin, United States","43.474","-89.671","Wicker Room near Devil’s Lake and Baraboo","2","Private room in guesthouse","5","https://www.airbnb.com/rooms/37600471"
"Wisconsin Dells, Wisconsin, United States","43.666","-89.782","Chula Vista Resort Villa - FREE WATERPARK PASSES","6","Entire condo","4","https://www.airbnb.com/rooms/23789365"
"Wisconsin Dells, Wisconsin, United States","43.6084","-89.8609","Christmas Mountain Village-2BR Cottage 3","6","Entire cottage","5","https://www.airbnb.com/rooms/39968464"
"Merrimac, Wisconsin, United States","43.372","-89.67","Lake Wisconsin Cottage","8","Entire cottage","5","https://www.airbnb.com/rooms/40731926"
"Wisconsin Dells, Wisconsin, United States","43.58493","-89.80059","Peppertree at Tamarack #3","5","Entire rental unit",,"https://www.airbnb.com/rooms/45463825"
"Merrimac, Wisconsin, United States","43.45564","-89.58549","Rustic View Cottage","8","Entire cottage","5","https://www.airbnb.com/rooms/17890062"
"Wisconsin Dells, Wisconsin, United States","43.60621","-89.78369","Beautiful 2 bed &  2 bath, large waterfront deck","6","Entire condo","5","https://www.airbnb.com/rooms/43709717"
"Wisconsin Dells, Wisconsin, United States","43.60123","-89.78239","Lakefront Balcony.Fireplace.","4","Entire condo","5","https://www.airbnb.com/rooms/54143086"
"Wisconsin Dells, Wisconsin, United States","43.66571","-89.78692","Family-Friendly Condo w/ Free WiFi, Shared Hot Tub, Full Kitchen, & Fireplace","8","Entire condo","4.5","https://www.airbnb.com/rooms/46727256"
"Wisconsin Dells, Wisconsin, United States","43.61006","-89.85981","Christmas Mountain Townhome/cottage/cabin sleeps 4","4","Entire townhouse","5","https://www.airbnb.com/rooms/47466730"
"Wisconsin Dells, Wisconsin, United States","43.60814","-89.78395","Pine View Cottage W/Lake Access, Inc. Boats/Beach","6","Entire home","5","https://www.airbnb.com/rooms/24652051"
"Wisconsin Dells, Wisconsin, United States","43.663","-89.787","Condo Studio at Chula Vista Resort PLUS Waterpark!","6","Entire condo","4.5","https://www.airbnb.com/rooms/22970338"
"Greenfield, Wisconsin, United States","43.473","-89.67","Antique room near Devil’s Lake, Baraboo WI Dells","2","Private room in guesthouse","5","https://www.airbnb.com/rooms/37883965"
"Wisconsin Dells, Wisconsin, United States","43.598","-89.818","Trails End @ Spring Brook Resort | Creekside Vacation Home | Scenic Natural View","10","Entire home","4.5","https://www.airbnb.com/rooms/21726560"
"Baraboo, Wisconsin, United States","43.475","-89.74","Ella and Fred Room - Ringling House Bed & Breakfast","3","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/23634868"
"Wisconsin Dells, Wisconsin, United States","43.60795","-89.85922","Christmas Mountain Village-2BR Cottage 6","6","Entire cottage","5","https://www.airbnb.com/rooms/39974490"
"Wisconsin Dells, Wisconsin, United States","43.60159","-89.76529","Wisconsin Dells Cabin in the Woods","5","Entire cabin","5","https://www.airbnb.com/rooms/35644177"
"Wisconsin Dells, Wisconsin, United States","43.60796","-89.85942","Christmas Mountain Townhome/cottage/cabin sleeps 6","6","Entire townhouse",,"https://www.airbnb.com/rooms/49274973"
"Wisconsin Dells, Wisconsin, United States","43.619","-89.783","Natura Apt- 3 Bedrooms, 4 Queens & Full Kitchen","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/26346886"
"Wisconsin Dells, Wisconsin, United States","43.66562","-89.78138","Villa unit-3rd floor, great view+ Waterpark Passes","6","Private room in resort","4.5","https://www.airbnb.com/rooms/46858684"
"Wisconsin Dells, Wisconsin, United States","43.61984","-89.78299","Treetop Escape Tiny Home #Natural Lagoon #Zoo","7","Tiny home","4.5","https://www.airbnb.com/rooms/48990266"
"Wisconsin Dells, Wisconsin, United States","43.61804","-89.79488","*Arcade Games | WildThing Lodge @ DellsVacay | Amazing 5 BR | 2400 Sq Ft Deck | Fire Pit | Close to Everything WI Dells","12","Entire home","5","https://www.airbnb.com/rooms/28135091"
"Baraboo, Wisconsin, United States","43.44645","-89.66736","Cozy Cottage in Baraboo Bluffs","6","Entire cottage","5","https://www.airbnb.com/rooms/11562631"
"Wisconsin Dells, Wisconsin, United States","43.60605","-89.7842","Chalet Home 1050A at Thunderbird On Lake Delton","10","Entire home","5","https://www.airbnb.com/rooms/31378669"
"Wisconsin Dells, Wisconsin, United States","43.60015","-89.78517","NICE! Large 2 Bedroom Condo","6","Entire condo","5","https://www.airbnb.com/rooms/18329764"
"Portage, Wisconsin, United States","43.44707","-89.52821","Grandma's House: Home away for the holidays!","8","Entire home","5","https://www.airbnb.com/rooms/47563358"
"Wisconsin Dells, Wisconsin, United States","43.62484","-89.7738","Comfortable 4-Bedroom Home 1 Block from Downtown","8","Entire home","5","https://www.airbnb.com/rooms/53906038"
"Lyndon Station, Wisconsin, United States","43.69893","-89.84188","Just 10 min from Dells Cozy Lazy Bear Lodge","10","Entire cabin","5","https://www.airbnb.com/rooms/30052948"
"North Freedom, Wisconsin, United States","43.46224","-89.86838","RoseWall","4","Entire home","5","https://www.airbnb.com/rooms/26032995"
"Wisconsin Dells, Wisconsin, United States","43.6884","-89.75578","House in the woods, but close to town","6","Entire home","5","https://www.airbnb.com/rooms/50560487"
"Pardeeville, Wisconsin, United States","43.54943","-89.29379","Peaceful Waters Cottage on Park Lake","6","Entire cottage","5","https://www.airbnb.com/rooms/29659875"
"Wisconsin Dells, Wisconsin, United States","43.57512","-89.78664","Wisconsin Dells Brentwood Vacation Home","14","Entire home","4.5","https://www.airbnb.com/rooms/30814024"
"Wisconsin Dells, Wisconsin, United States","43.58556","-89.79862","Peppertree at Tamarack - Studio","4","Room in hotel",,"https://www.airbnb.com/rooms/35648463"
"Wisconsin Dells, Wisconsin, United States","43.66547","-89.78593","8+ Person 2BR Top Floor Chula Vista Condo Waterpar","8","Private room in resort","4.5","https://www.airbnb.com/rooms/50263181"
"Wisconsin Dells, Wisconsin, United States","43.59","-89.823","The Freedom House by Patriot Properties","10","Entire home","5","https://www.airbnb.com/rooms/40208479"
"Wisconsin Dells, Wisconsin, United States","43.6011","-89.78064","Jacuzzi.Patio Lakefront","2","Entire condo","4.5","https://www.airbnb.com/rooms/33162106"
"Wisconsin Dells, Wisconsin, United States","43.662","-89.783","Studio Villa + Waterpark Passes FIRST FLOOR UNIT!","6","Room in resort","4.5","https://www.airbnb.com/rooms/23091918"
"Wisconsin Dells, Wisconsin, United States","43.69523","-89.80573","Secret Cottage-8 min to dt Dells, huge private yrd","10","Entire cottage","5","https://www.airbnb.com/rooms/45380359"
"Wisconsin Dells, Wisconsin, United States","43.632","-89.774","2 Queens with Private Balcony on Upper River","4","Room in hotel","4.5","https://www.airbnb.com/rooms/26349285"
"Wisconsin Dells, Wisconsin, United States","43.626","-89.771","The Field House @ Dells Vacay | Amazing 4 BR Home | Game Room | Downtown Wisconsin Dells | Basketball","10","Entire home","5","https://www.airbnb.com/rooms/24671650"
"Wisconsin Dells, Wisconsin, United States","43.60813","-89.85935","2 BR 2 Bath Townhouse, Wisc. Dells, WI","6","Entire condo",,"https://www.airbnb.com/rooms/20875865"
"Wisconsin Dells, Wisconsin, United States","43.663","-89.787","1,500 SqFt 2-Bedroom Condo + Chula Vista Waterpark","10","Entire condo","5","https://www.airbnb.com/rooms/22999277"
"Greenfield, Wisconsin, United States","43.473","-89.672","Pinehaven Room near Devil’s Lake, Baraboo WI Dells","2","Private room in guesthouse","5","https://www.airbnb.com/rooms/39365649"
"Baraboo, Wisconsin, United States","43.475","-89.74","Sally and Richard Room - Ringling House Bed & Breakfast","3","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/23634500"
"Wisconsin Dells, Wisconsin, United States","43.60997","-89.86051","Christmas Mountain Village-2BR Cottage 8","6","Entire cottage","4.5","https://www.airbnb.com/rooms/46983918"
"Wisconsin Dells, Wisconsin, United States","43.66533","-89.78535","8+ Person 2-Bedroom Condo+Chula Vista Waterpark!","8","Private room in resort","5","https://www.airbnb.com/rooms/30369107"
"Poynette, Wisconsin, United States","43.41473","-89.52897","Lake Wisconsin Getaway w/ a View * Hiking * Nature","8","Entire guest suite","5","https://www.airbnb.com/rooms/52572737"
"Pardeeville, Wisconsin, United States","43.546","-89.281","Park Lake Cottage (small) 4 person","4","Entire guesthouse","5","https://www.airbnb.com/rooms/41761336"
"Wisconsin Dells, Wisconsin, United States","43.64577","-89.77741","Homey Cabin for a Weekend Getaway","4","Entire cabin","4.5","https://www.airbnb.com/rooms/45768706"
"Wisconsin Dells, Wisconsin, United States","43.58539","-89.79861","Peppertree at Tamarack #4","3","Entire rental unit",,"https://www.airbnb.com/rooms/45463834"
"Briggsville, Wisconsin, United States","43.65451","-89.5875","The Lake House on beautiful Mason Lake","6","Entire home","5","https://www.airbnb.com/rooms/43834671"
"Wisconsin Dells, Wisconsin, United States","43.60194","-89.81623","Timber Springs @ Spring Brook Resort | Lakefront Family Home | Ideal Dells Spot","11","Entire home","4.5","https://www.airbnb.com/rooms/22319041"
"Baraboo, Wisconsin, United States","43.46881","-89.73677","Blu-Mae Marie Folk House","8","Entire home","5","https://www.airbnb.com/rooms/21617524"
"Wisconsin Dells, Wisconsin, United States","43.60788","-89.86074","Fireworks on July 4th @ Xmas Mt. in the Dells","6","Entire villa",,"https://www.airbnb.com/rooms/47871152"
"Pardeeville, Wisconsin, United States","43.54613","-89.28029","Park Lake Cottages in Pardeeville Wi","6","Entire guesthouse","5","https://www.airbnb.com/rooms/39552628"
"Baraboo, Wisconsin, United States","43.475","-89.74","Lillian and Alfredo - Ringling House Bed & Breakfast","3","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/23634716"
"Poynette, Wisconsin, United States","43.46023","-89.46479","Fisher's Flop - Cabin #3","6","Entire cabin","4.5","https://www.airbnb.com/rooms/21591856"
"Wisconsin Dells, Wisconsin, United States","43.61196","-89.79093","Mt. Olympus Waterpark - 2BR Villa","6","Private room in resort",,"https://www.airbnb.com/rooms/50129025"
"Greenfield, Wisconsin, United States","43.473","-89.678","Garden room near Devil's Lake, Baraboo, WI Dells","2","Private room in guesthouse","5","https://www.airbnb.com/rooms/38405235"
"Wisconsin Dells, Wisconsin, United States","43.64773","-89.77753","Rustic Studio Cabin - Camping With A Twist","2","Entire cabin","4.5","https://www.airbnb.com/rooms/45736476"
"Baraboo, Wisconsin, United States","43.4718","-89.74312","Club Wyndham Glacier Canyon One-Bedroom Deluxe","8","Private room in resort",,"https://www.airbnb.com/rooms/37042084"
"Wisconsin Dells, Wisconsin, United States","43.619","-89.783","RiverVue Condo South overlooks the Upper River","16","Entire home","4.5","https://www.airbnb.com/rooms/41742088"
"Wisconsin Dells, Wisconsin, United States","43.66148","-89.78596","2BR Wyndham Water Resort Condo w/FREE Water Pass","10","Entire condo","4.5","https://www.airbnb.com/rooms/52340411"
"Wisconsin Dells, Wisconsin, United States","43.61956","-89.783","Escape XL Tiny House","6","Tiny home","5","https://www.airbnb.com/rooms/50507735"
"Wisconsin Dells, Wisconsin, United States","43.58623","-89.77715","Wyndham Glacier Canyon in WI Dells 3 bedroomdeluxe","10","Entire condo","5","https://www.airbnb.com/rooms/42253217"
"Wisconsin Dells, Wisconsin, United States","43.57424","-89.81406","Peaceful Pines overlooks Pickerel Slough","6","Entire cottage","5","https://www.airbnb.com/rooms/14841559"
"Wisconsin Dells, Wisconsin, United States","43.6088","-89.86068","2 BR Cottage - Christmas Mountain Village","6","Entire condo",,"https://www.airbnb.com/rooms/53760679"
"Wisconsin Dells, Wisconsin, United States","43.584","-89.78","2BR/2BA - Glacier Canyon- Next To Waterparks!","8","Entire condo","4.5","https://www.airbnb.com/rooms/7579541"
"Wisconsin Dells, Wisconsin, United States","43.58453","-89.77621","Wyndham Glacier Canyon 2 Bedroom Deluxe WI Dells","8","Entire condo",,"https://www.airbnb.com/rooms/45051611"
"Wisconsin Dells, Wisconsin, United States","43.58606","-89.79608","**Eagle's Nest Rustic Retreat right in Town!","12","Entire chalet","5","https://www.airbnb.com/rooms/30152791"
"Briggsville, Wisconsin, United States","43.64986","-89.60017","NEW! Renovated Family Cottage w/ Treehouse & Dock!","6","Entire cottage","5","https://www.airbnb.com/rooms/50768171"
"Wisconsin Dells, Wisconsin, United States","43.66275","-89.78764","Free Water Pass w/Wyndham 2BR Water Resort Condo","10","Entire condo","5","https://www.airbnb.com/rooms/52472023"
"Wisconsin Dells, Wisconsin, United States","43.59895","-89.78449","Cool Lake Front Condo, COZY, Fireplace","4","Entire condo","5","https://www.airbnb.com/rooms/20434322"
"Baraboo, Wisconsin, United States","43.48265","-89.70996","Hawsin Haven","6","Entire home","5","https://www.airbnb.com/rooms/28939413"
"Wisconsin Dells, Wisconsin, United States","43.619","-89.783","Lagoon Tiny Home  #Natural Lagoon # Zoo","4","Tiny home","5","https://www.airbnb.com/rooms/35037553"
"Pardeeville, Wisconsin, United States","43.50987","-89.32669","Northwoods Pine Haven - Log Cabin Ski Lodge","6","Entire cabin","5","https://www.airbnb.com/rooms/43957500"
"Wisconsin Dells, Wisconsin, United States","43.66798","-89.78424","Wyndham Chula Vista Resort Villa w/Free Water Park","6","Entire condo","4.5","https://www.airbnb.com/rooms/52558242"
"Wisconsin Dells, Wisconsin, United States","43.7231","-89.80845","Dell Prairie A-Frame Chalet","8","Entire place","5","https://www.airbnb.com/rooms/30395556"
"Wisconsin Dells, Wisconsin, United States","43.64609","-89.7757","Duplex Cabin at a Quaint Forest Resort","6","Entire cabin","4.5","https://www.airbnb.com/rooms/44521083"
"Poynette, Wisconsin, United States","43.45726","-89.46859","Beach Garden Bungalow","8","Entire home","5","https://www.airbnb.com/rooms/43740105"
"Wisconsin Dells, Wisconsin, United States","43.60868","-89.85894","Wisconsin Dells - Christmas Mountain - 2br Villa","6","Entire villa",,"https://www.airbnb.com/rooms/51508563"
