"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Ogden, Utah, United States","41.23857","-111.952","New Construction, Best Location, Personal Hot Tub!","6","Entire townhouse","4.5","https://www.airbnb.com/rooms/53282113"
"Ogden, Utah, United States","41.25294","-111.93866","Mountainside Lovers Oasis w/ Deck, Walk to Trails!","8","Entire home","5","https://www.airbnb.com/rooms/41032276"
"Eden, Utah, United States","41.32258","-111.82632","Moose Hollow 809!","4","Entire condo",,"https://www.airbnb.com/rooms/40227585"
"Ogden, Utah, United States","41.28145","-111.95983","Holiday Haus of Ogden, 3 bedrooms, large backyard","8","Entire home","5","https://www.airbnb.com/rooms/52811116"
"Ogden, Utah, United States","41.26495","-111.98544","Fully Stocked Home w/Mountain View + Private Yard","10","Entire home","5","https://www.airbnb.com/rooms/48184881"
"Ogden, Utah, United States","41.22168","-111.97529","Historic 25th Street Loft","6","Entire loft","5","https://www.airbnb.com/rooms/13239003"
"Huntsville, Utah, United States","41.251","-111.793","Lakeside Village Unit 21","6","Entire townhouse","5","https://www.airbnb.com/rooms/45325374"
"Eden, Utah, United States","41.32265","-111.82503","4 Bedroom Moose Hollow Condo - Eden UT","10","Entire condo","5","https://www.airbnb.com/rooms/8241537"
"Ogden, Utah, United States","41.224","-111.95285","ENTIRE COZY PIONEER HOME! 3min from downtown Ogden","7","Entire home","4.5","https://www.airbnb.com/rooms/45541872"
"Huntsville, Utah, United States","41.25121","-111.79377","A Cozy Mountain Retreat","5","Entire condo","5","https://www.airbnb.com/rooms/48030723"
"Ogden, Utah, United States","41.21066","-111.94001","Darling home next to outdoor adventures","9","Entire home","5","https://www.airbnb.com/rooms/53266318"
"Eden, Utah, United States","41.327","-111.826","Wolf Creek, UT, 2 Bedroom Z #1","6","Entire condo",,"https://www.airbnb.com/rooms/30179590"
"Ogden, Utah, United States","41.21706","-111.94921","Casa Jordiff","5","Entire home","5","https://www.airbnb.com/rooms/44628079"
"Eden, Utah, United States","41.327","-111.826","Wolf Creek, UT, 2 Bedroom W #1","6","Entire condo",,"https://www.airbnb.com/rooms/30179620"
"Ogden, Utah, United States","41.22716","-111.93752","Ogden’s best view","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/29359324"
"Ogden, Utah, United States","41.21367","-111.94481","Mountain bench Marilyn guest apartment","2","Entire guesthouse","5","https://www.airbnb.com/rooms/279596"
"Ogden, Utah, United States","41.21774","-111.94302","Polk House | Stylish Stay in Ogden","8","Entire home","5","https://www.airbnb.com/rooms/50795059"
"Eden, Utah, United States","41.32386","-111.8275","Relax in the mountains, near the lake. Pool & HT","10","Entire condo","5","https://www.airbnb.com/rooms/37245104"
"South Ogden, Utah, United States","41.18672","-111.96036","Stay HERE! Clean and Comfortable!","6","Entire home/apt","5","https://www.airbnb.com/rooms/46320187"
"Ogden, Utah, United States","41.23921","-111.95076","New Build+Best Locale+Personal Spa+View+Fiber WiFi","6","Entire townhouse",,"https://www.airbnb.com/rooms/54201085"
"Huntsville, Utah, United States","41.25341","-111.76209","Dreamy Summer Cabin Lake Retreat","6","Entire cabin",,"https://www.airbnb.com/rooms/47891398"
"Huntsville, Utah, United States","41.24941","-111.79371","Contemporary Family Condo by Pineview Reservoir!","6","Entire condo","5","https://www.airbnb.com/rooms/51773378"
"Mountain Green, Utah, United States","41.15179","-111.81519","Beautiful Mountain Getaway in Mountain Green Utah","8","Entire guest suite","5","https://www.airbnb.com/rooms/29153557"
"Ogden, Utah, United States","41.226","-111.97","The District Lofts D - 2 bedroom/2 bath - sleeps 8","7","Entire loft","5","https://www.airbnb.com/rooms/34439608"
"Ogden, Utah, United States","41.22046","-111.9746","Heart of Historic 25th","8","Entire home","5","https://www.airbnb.com/rooms/16521599"
"Ogden, Utah, United States","41.24768","-111.97222","New place with secluded view of the mountains.","4","Entire home","5","https://www.airbnb.com/rooms/49029713"
"Ogden, Utah, United States","41.25417","-111.98583","Home away from home","8","Entire home","5","https://www.airbnb.com/rooms/39509045"
"Ogden, Utah, United States","41.24029","-111.95181","New Build+Best Locale+Personal Spa+View+Fiber WiFi","6","Entire townhouse","5","https://www.airbnb.com/rooms/54201172"
"Eden, Utah, United States","41.32577","-111.82803","The Upper Room in Eden","8","Entire condo","5","https://www.airbnb.com/rooms/51657911"
"Huntsville, Utah, United States","41.25141","-111.79121","Honeymoon Suite w Private Jacuzzi, by Snowbasin","2","Private room in condo",,"https://www.airbnb.com/rooms/43917323"
"Eden, Utah, United States","41.32256","-111.83084","Modern Mountain Escape Near Slopes, Lakes & Trails","8","Entire townhouse","5","https://www.airbnb.com/rooms/47329514"
"Ogden, Utah, United States","41.21948","-111.96695","Historic Scoville Mansion Loft","4","Entire rental unit","5","https://www.airbnb.com/rooms/20505693"
"Eden, Utah, United States","41.32502","-111.82894","Clean, modern and Cozy Wolf Lodge Condo","6","Entire townhouse","5","https://www.airbnb.com/rooms/25947457"
"Eden, Utah, United States","41.329","-111.825","Wolf Creek - Studio","2","Entire serviced apartment","4.5","https://www.airbnb.com/rooms/11513884"
"Ogden, Utah, United States","41.21059","-111.93781","Comfortable & family-friendly East Bench home","5","Entire home","5","https://www.airbnb.com/rooms/17965028"
"Eden, Utah, United States","41.32284","-111.81318","Wolf Creek Eden Getaway","5","Entire home","5","https://www.airbnb.com/rooms/19932680"
"Huntsville, Utah, United States","41.25117","-111.79182","Snowbasin & Lakeside Condo w/ Private Hot Tub","8","Entire condo","5","https://www.airbnb.com/rooms/49217616"
"Huntsville, Utah, United States","41.26189","-111.73238","New Farm-Style Basement, Near skiing, Fireplace","6","Entire home","5","https://www.airbnb.com/rooms/48505648"
"Ogden, Utah, United States","41.23962","-111.93547","Cozy Cabin on river 3 ski resorts 15 minutes!","6","Entire cabin","5","https://www.airbnb.com/rooms/33017817"
"Ogden, Utah, United States","41.22138","-111.97629","Modern Loft on Historic 25th St.","8","Entire loft","4.5","https://www.airbnb.com/rooms/12738261"
"Ogden, Utah, United States","41.18691","-111.9434","1850 Sq Ft. Sleeps 5, Full kitchen, pool table.","5","Entire home","5","https://www.airbnb.com/rooms/37184646"
"Eden, Utah, United States","41.308","-111.817","Eden Paradise A-Great Views, Near Lake & Skiing","5","Entire rental unit",,"https://www.airbnb.com/rooms/43560295"
"Eden, Utah, United States","41.33004","-111.82297","Beautiful Wolf Creek 3BR Condo - 6 Beds/Sleeps 10","10","Entire serviced apartment","5","https://www.airbnb.com/rooms/7933628"
"Eden, Utah, United States","41.324","-111.824","Economical Moose Hollow Den","8","Entire condo","5","https://www.airbnb.com/rooms/23795781"
"Huntsville, Utah, United States","41.24664","-111.79447","Classy, Fully Updated Lakeside Mountain Retreat with private hot tub","6","Entire condo","5","https://www.airbnb.com/rooms/46453903"
"Ogden, Utah, United States","41.2398","-111.93726","Cheerful 2 Bedroom Cottage Near Mountain Canyon","4","Entire cottage","5","https://www.airbnb.com/rooms/53750300"
"Eden, Utah, United States","41.32788","-111.82622","Relaxing 2 Bedroom Vacation Condo At Wolf Creek","6","Entire condo","5","https://www.airbnb.com/rooms/563178585996267650"
"Ogden, Utah, United States","41.22434","-111.93808","East Bench Bungalow ★Newly Renovated★ Near Skiing","5","Entire home","5","https://www.airbnb.com/rooms/52758735"
"Farr West, Utah, United States","41.30525","-112.03774","Enjoy SPACIOUS Retreat w/theatre/+privacy","7","Entire guest suite","5","https://www.airbnb.com/rooms/48041379"
"Eden, Utah, United States","41.32626","-111.82468","Eden Townhome w/Mtn View + Shuttle to Powder Mtn!","14","Entire townhouse","5","https://www.airbnb.com/rooms/29877353"
"Eden, Utah, United States","41.308","-111.817","Eden Paradise B - Sauna, near 3 Ski Resorts","7","Entire rental unit","5","https://www.airbnb.com/rooms/43383790"
"Huntsville, Utah, United States","41.25287","-111.79305","Escape... Explore... Enjoy
Huntsville mountain fun","6","Entire condo","5","https://www.airbnb.com/rooms/31187689"
"Eden, Utah, United States","41.32425","-111.82839","New Villages Condo | Pow Mow | Hot Tub | Pineview","12","Entire condo","5","https://www.airbnb.com/rooms/53032071"
"Morgan, Utah, United States","41.15931","-111.80237","Peace in the Mountains!!","6","Entire guest suite","5","https://www.airbnb.com/rooms/31739371"
"Eden, Utah, United States","41.324","-111.825","Comfortable Mountain Adventure Lodge","8","Entire condo","5","https://www.airbnb.com/rooms/29681607"
"Eden, Utah, United States","41.324","-111.824","Moose Mountain Lodge","4","Entire condo","5","https://www.airbnb.com/rooms/40637301"
"Eden, Utah, United States","41.32416","-111.83011","1 BR at Wolf Creek in Eden with WiFi","4","Entire condo","4.5","https://www.airbnb.com/rooms/9866698"
"Ogden, Utah, United States","41.221","-111.977","Charming Condo on Historic 25th Street *Parking","4","Entire condo","5","https://www.airbnb.com/rooms/19434202"
"Eden, Utah, United States","41.32463","-111.82471","Powder Palace","6","Entire condo","5","https://www.airbnb.com/rooms/47848064"
"Ogden, Utah, United States","41.254","-111.873","Private Island 3 Bed 3 Bath Home on Ogden River","6","Entire home",,"https://www.airbnb.com/rooms/52716074"
"Huntsville, Utah, United States","41.25111","-111.79291","8 Miles from Snowbasin Resort - Huntsville, Utah","6","Entire condo","5","https://www.airbnb.com/rooms/54170110"
"Eden, Utah, United States","41.32213","-111.82554","Powder Mtn, Snow Basin, Wolf Creek, Lake Vu Condo","6","Entire condo","5","https://www.airbnb.com/rooms/444314"
"Huntsville, Utah, United States","41.2467","-111.79452","2BR Lakeside | Private Hot Tub | Snowbasin Views","5","Entire condo","4.5","https://www.airbnb.com/rooms/46262816"
"Eden, Utah, United States","41.32495","-111.8286","1 BR Condo just remodeled in Eden Utah","4","Entire condo","4.5","https://www.airbnb.com/rooms/9302405"
"Eden, Utah, United States","41.32565","-111.82883","Two-story Wolf Lodge | 2 bedroom | Pool | Hot Tub","8","Entire condo","5","https://www.airbnb.com/rooms/54364057"
"Huntsville, Utah, United States","41.24972","-111.74117","Timberwolf","10","Entire home","5","https://www.airbnb.com/rooms/31533106"
"Morgan, Utah, United States","41.14431","-111.81686","Beautiful Mountain Apartment","4","Entire guest suite","5","https://www.airbnb.com/rooms/51518628"
"Eden, Utah, United States","41.32388","-111.81959","Pet friendly mountain house close to it all!","6","Entire guest suite","5","https://www.airbnb.com/rooms/50264539"
"Eden, Utah, United States","41.33007","-111.82504","Two-Bedroom Condo at WorldMark Wolf Creek","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/11222919"
"Eden, Utah, United States","41.32405","-111.82859","Eden Getaway","6","Entire townhouse","5","https://www.airbnb.com/rooms/43205912"
"Ogden, Utah, United States","41.21166","-111.94148","Stylish Mountain Home On Ogden's Bench","6","Entire home","5","https://www.airbnb.com/rooms/51413004"
"Huntsville, Utah, United States","41.27545","-111.76194","Farm With A View","2","Entire rental unit","5","https://www.airbnb.com/rooms/43678949"
"Eden, Utah, United States","41.32394","-111.83042","2 bedroom condo with 2 King Beds- next to Pool and Hot Tub","6","Entire condo",,"https://www.airbnb.com/rooms/53314327"
"Eden, Utah, United States","41.32481","-111.82484","Private 1BR Condo | Community Pool & Hot Tub","2","Entire condo",,"https://www.airbnb.com/rooms/50660192"
"Eden, Utah, United States","41.32432","-111.83009","Powder Mountain Condo | Washer & Dryer | Hot Tub","7","Entire condo","5","https://www.airbnb.com/rooms/53313895"
"Huntsville, Utah, United States","41.2494","-111.79246","1BR Lakeside| Snowbasin & Pineview Views | Pool","4","Entire condo","5","https://www.airbnb.com/rooms/50601693"
"Eden, Utah, United States","41.324","-111.824","Wild Moose Ski Lodge","6","Entire condo","5","https://www.airbnb.com/rooms/32171339"
"Ogden, Utah, United States","41.23966","-111.95273","⭐️Private Hot Tub + Fireplace + Covered Patio + 75"" TV","8","Entire home","5","https://www.airbnb.com/rooms/30796384"
"Eden, Utah, United States","41.32532","-111.82968","'Altitude Adjustment' 6 Miles to Powder Mountain!","6","Entire condo","5","https://www.airbnb.com/rooms/38663531"
"Eden, Utah, United States","41.32629","-111.82945","Mountain getaway with views","4","Entire condo","4.5","https://www.airbnb.com/rooms/453089"
"Eden, Utah, United States","41.32266","-111.82676","Powder Haus-3 BR, Hot Tub steps away  POWDER ALERT","10","Entire condo","5","https://www.airbnb.com/rooms/23568271"
"Eden, Utah, United States","41.32261","-111.82734","Moose Hollow Ski Condo | Pineview | Pool & Hot Tub","8","Entire condo","5","https://www.airbnb.com/rooms/51155593"
"Huntsville, Utah, United States","41.25153","-111.79243","Renovated Condo 8 Miles to Snowbasin Ski Resort!","4","Entire condo","4.5","https://www.airbnb.com/rooms/37829545"
"Huntsville, Utah, United States","41.25091","-111.79269","Luxury Condo w an AMAZING location for adventure","6","Entire condo","5","https://www.airbnb.com/rooms/49564632"
"Eden, Utah, United States","41.32743","-111.83356","comfy, spacious apt","5","Entire rental unit","4.5","https://www.airbnb.com/rooms/8294597"
"Eden, Utah, United States","41.32507","-111.82498","Cozy Corner Condo- book now for winter!","9","Entire condo","5","https://www.airbnb.com/rooms/50260244"
"Eden, Utah, United States","41.3238","-111.82603","Beautiful Moose Hollow 3 bdrm; 2.5 bath condo.","6","Entire place","5","https://www.airbnb.com/rooms/22675710"
"Ogden, Utah, United States","41.24071","-111.95352","⭐️Private Hot Tub + Covered Outdoor Kitchen + 75"" TV","8","Entire home","5","https://www.airbnb.com/rooms/33783456"
"Eden, Utah, United States","41.3256","-111.82864","Newly remodeled, two-story Wolf Lodge condo","6","Entire condo","5","https://www.airbnb.com/rooms/53645949"
