"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Pittsburgh, Pennsylvania, United States","40.42497","-79.97284","Pittsburgh's Tropicana w/ outdoor hot tub","11","Entire home","5","https://www.airbnb.com/rooms/24579722"
"Pittsburgh, Pennsylvania, United States","40.4434","-79.99891","Best location!Great views on the deck, Large unit!","7","Entire loft","5","https://www.airbnb.com/rooms/53550389"
"Pittsburgh, Pennsylvania, United States","40.50167","-80.01689","Your Comfy Home in Pittsburgh w/King Beds/parking","13","Entire home","5","https://www.airbnb.com/rooms/51252573"
"Pittsburgh, Pennsylvania, United States","40.437","-79.981","Cozy Home w/ King Beds, short drive to all","12","Entire townhouse","5","https://www.airbnb.com/rooms/50023114"
"Pittsburgh, Pennsylvania, United States","40.47049","-79.96212","TRYP Boutique Hotel / Deluxe KING Bed","2","Room in boutique hotel","4.5","https://www.airbnb.com/rooms/46332059"
"Pittsburgh, Pennsylvania, United States","40.43075","-80.00486","Mt Washington Hacienda!! 3 units in 1 place.","14","Room in aparthotel","4.5","https://www.airbnb.com/rooms/32638251"
"Pittsburgh, Pennsylvania, United States","40.45576","-79.95281","3E *New* Huge!  Spacious 3 Bedroom in Oakland that","12","Entire loft","5","https://www.airbnb.com/rooms/49114352"
"Pittsburgh, Pennsylvania, United States","40.44913","-80.00827","✨ One Bedroom with King Bed Suite at Residence Inn Pittsburgh North Shore","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/46003178"
"Pittsburgh, Pennsylvania, United States","40.45395","-80.01511","The Penthouse Suite","3","Entire loft","5","https://www.airbnb.com/rooms/46896152"
"Pittsburgh, Pennsylvania, United States","40.4609","-80.01113","Northside Treasure","8","Entire home","5","https://www.airbnb.com/rooms/21436118"
"Pittsburgh, Pennsylvania, United States","40.50103","-80.01384","Your Cozy Home in Pittsburgh w/King Bed/Parking","9","Entire home","5","https://www.airbnb.com/rooms/53757641"
"Irwin, Pennsylvania, United States","40.34559","-79.77172","Spacious, family friendly Ranch with ADA access","13","Entire home","5","https://www.airbnb.com/rooms/43613265"
