"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Waynesville, North Carolina, United States","35.60636","-82.96425","Family-Friendly Mountain View Retreat w/ 3 Decks, Game Room, Grill, & Free WiFi!","10","Entire home","2.5","https://www.airbnb.com/rooms/53493708"
"Maggie Valley, North Carolina, United States","35.50908","-83.08648","Linda's Haven","8","Entire home",,"https://www.airbnb.com/rooms/48569533"
"Maggie Valley, North Carolina, United States","35.52445","-83.0518","Maggie’s Hideaway - Mountain and Fairway views","6","Entire condo","5","https://www.airbnb.com/rooms/51799045"
"Waynesville, North Carolina, United States","35.57822","-83.04657","Red Maple Lookout- Hidden Gem w/ Porch Mtn Views!","8","Entire cabin","5","https://www.airbnb.com/rooms/51707435"
"Maggie Valley, North Carolina, United States","35.53549","-83.06317","VIEWS, SLEEPS 9, NEAR MVCC, SECLUDED!","9","Entire cabin","5","https://www.airbnb.com/rooms/24015279"
"Whittier, North Carolina, United States","35.42163","-83.29817","Breath-taking views of the Great Smoky Mountains","12","Entire cabin","5","https://www.airbnb.com/rooms/52448478"
"Jackson County, North Carolina, United States","35.36608","-83.24729","Tuckaseegee River House","7","Entire home","5","https://www.airbnb.com/rooms/53841061"
"Maggie Valley, North Carolina, United States","35.55244","-83.09859","High Top Retreat","8","Entire cabin","5","https://www.airbnb.com/rooms/22580862"
"Maggie Valley, North Carolina, United States","35.51083","-83.02925","4 beds, Fire-Pit, Foosball Table, Dormer Swing!","7","Entire cabin","5","https://www.airbnb.com/rooms/23414946"
"Maggie Valley, North Carolina, United States","35.52455","-83.10855","Elevated Stay - Fall Colors, Hiking, Golf,  Lake","10","Entire cabin","5","https://www.airbnb.com/rooms/53689565"
"Clyde, North Carolina, United States","35.62533","-82.97891","Luxury Estate on 5 Acres","12","Entire home","5","https://www.airbnb.com/rooms/17730235"
"Maggie Valley, North Carolina, United States","35.51052","-83.06381","‘Creekside Chalet’ with Deck < 7 Miles to Ski!","8","Entire cabin","5","https://www.airbnb.com/rooms/54146993"
"Maggie Valley, North Carolina, United States","35.51186","-83.02697","Dancing Bear in Gated Smoky Mtn. Retreat Community","9","Entire cabin","5","https://www.airbnb.com/rooms/23918732"
"Maggie Valley, North Carolina, United States","35.50924","-83.07677","MOUNTAIN CABIN #1-3 BEDROOM-PRIVATE FIRE PIT!","10","Entire cabin","5","https://www.airbnb.com/rooms/50706509"
"Waynesville, North Carolina, United States","35.49289","-83.04295","Plott Mountain House-Amazing views @ 4,100 feet!!!","8","Entire cabin","5","https://www.airbnb.com/rooms/14068630"
"Clyde, North Carolina, United States","35.65756","-82.95758","Luxurious 4-bdrm cabin w/ mountain views & hot tub","8","Entire cabin","5","https://www.airbnb.com/rooms/53212603"
"Maggie Valley, North Carolina, United States","35.51658","-83.10367","Mountain Joy Cottage #3  Owl Lodge","15","Entire cabin","4.5","https://www.airbnb.com/rooms/20469371"
"Waynesville, North Carolina, United States","35.49706","-83.04231","The Eagles Nest","12","Entire home","5","https://www.airbnb.com/rooms/43237842"
"Maggie Valley, North Carolina, United States","35.53549","-83.05139","Million Dollar View Luxury Residence Maggie Valley","8","Entire home",,"https://www.airbnb.com/rooms/49366979"
"Maggie Valley, North Carolina, United States","35.51406","-83.08781","A Maggie Mountain Vista","10","Entire home","5","https://www.airbnb.com/rooms/53264032"
"Maggie Valley, North Carolina, United States","35.50205","-83.082","Bear Creek Falls Cabin","8","Entire home","5","https://www.airbnb.com/rooms/50071149"
"Maggie Valley, North Carolina, United States","35.50556","-83.07797","Fireside Cabin - November in Maggie Specials!","8","Entire home","5","https://www.airbnb.com/rooms/43820140"
"Hot Springs, North Carolina, United States","35.79324","-82.91728","Private Waterfalls, Creek, Firepits, & Hot Tub","6","Entire home","5","https://www.airbnb.com/rooms/49379258"
"Maggie Valley, North Carolina, United States","35.5074","-83.06001","Awesome Views. Visit the Blue Ridge Parkway & Smoky Mountain National Park, Asheville, Gatlinburg and the Cataloochee Ski Area.","7","Entire cabin","5","https://www.airbnb.com/rooms/52978381"
"Maggie Valley, North Carolina, United States","35.51075","-83.06718","Birdie’s Roost near the Smokys- no cleaning fee","6","Entire cabin","5","https://www.airbnb.com/rooms/53969753"
"Waynesville, North Carolina, United States","35.56231","-83.07503","Luxury log mountain home-views-creek-trail-wifi","10","Entire cabin","5","https://www.airbnb.com/rooms/23707634"
"Maggie Valley, North Carolina, United States","35.5012","-83.03483","Sleeps 16, Pool Table, Ping Pong, FirePit, & Views","16","Entire cabin","5","https://www.airbnb.com/rooms/27546042"
"Maggie Valley, North Carolina, United States","35.50789","-83.14948","Hidden Mountain Respite","11","Entire home","5","https://www.airbnb.com/rooms/52041446"
"Maggie Valley, North Carolina, United States","35.51599","-83.10412","Honeybear cabin","4","Entire cabin",,"https://www.airbnb.com/rooms/37885710"
"Waynesville, North Carolina, United States","35.56361","-82.99059","The Vista at Angel Ridge - Luxury Log Home,  Sleep","12","Entire home","5","https://www.airbnb.com/rooms/47714305"
"Maggie Valley, North Carolina, United States","35.51138","-83.02426","Lake View, 4 bedroom, 3.5 bath, Entertainment","10","Entire cabin","5","https://www.airbnb.com/rooms/27631602"
"Maggie Valley, North Carolina, United States","35.49657","-83.048","Bear Necessities, 4BR/3.5 BA, Pool table, Views!","8","Entire cabin",,"https://www.airbnb.com/rooms/48624448"
"Maggie Valley, North Carolina, United States","35.51165","-83.08666","Main house with Spectacular views.","2","Entire chalet","5","https://www.airbnb.com/rooms/18616768"
"Maggie Valley, North Carolina, United States","35.521","-83.1","Heavenly View Cabin","8","Entire cabin","5","https://www.airbnb.com/rooms/53104692"
"Waynesville, North Carolina, United States","35.46314","-83.05448","Modern-Rustic ""Treehouse"" Cabin in the Mountains","6","Entire home","5","https://www.airbnb.com/rooms/43995229"
"Maggie Valley, North Carolina, United States","35.5263","-83.0609","Horseshoe Cabin  A PRIVATE & ROMANTIC CABIN!!","4","Entire cabin","5","https://www.airbnb.com/rooms/32250973"
"Maggie Valley, North Carolina, United States","35.515","-83.054","Cozy Bear’s Den - 2/2 Cabin, Sleeps 6","6","Entire cabin","5","https://www.airbnb.com/rooms/39485458"
"Waynesville, North Carolina, United States","35.605","-83.02645","The Lodge at Hawthorn Haven","16","Entire cabin","5","https://www.airbnb.com/rooms/26523592"
"Maggie Valley, North Carolina, United States","35.53681","-83.10927","Deluxe Log Home. Mountain view. Hot Tub.Game room.","14","Entire cabin","5","https://www.airbnb.com/rooms/32234920"
"Waynesville, North Carolina, United States","35.55259","-83.0467","Ashby Cabin, Waynesville, NC","4","Entire cabin","5","https://www.airbnb.com/rooms/50959027"
"Maggie Valley, North Carolina, United States","35.54307","-83.10168","Maggie Valley Home w/ Mtn Views & Screened Porch!","8","Entire home","5","https://www.airbnb.com/rooms/20638257"
"Maggie Valley, North Carolina, United States","35.51031","-83.03498","Chipmunk Chase- Pool table, Fire-Pit, Sleeps 12!","12","Entire cabin","5","https://www.airbnb.com/rooms/20299644"
"Maggie Valley, North Carolina, United States","35.51173","-83.15499","Serene 'Mountain Mist' Retreat w/ Deck & Hot Tub!","6","Entire home","5","https://www.airbnb.com/rooms/49790779"
"Maggie Valley, North Carolina, United States","35.50638","-83.06597","Valley View","9","Entire home","5","https://www.airbnb.com/rooms/52173658"
"Maggie Valley, North Carolina, United States","35.52","-83.164","Smoky Sunrise Chalet - Lodge at 5,000 ft w Hot Tub","8","Entire chalet","5","https://www.airbnb.com/rooms/47223917"
"Maggie Valley, North Carolina, United States","35.604","-83.031","Fresh Mountain Air and Hot Tub on Covered Deck! Includes Pass to Biltmore!","6","Entire home","5","https://www.airbnb.com/rooms/48606329"
"Maggie Valley, North Carolina, United States","35.498","-83.05","Alpine Sky LUX log cabin, views, value near Pkwy!","6","Entire cabin","5","https://www.airbnb.com/rooms/45101958"
"Maggie Valley, North Carolina, United States","35.53","-83.061","Log Home with view, Sauna & Hot Tub /The Love Nest","8","Entire home","5","https://www.airbnb.com/rooms/30317180"
"Maggie Valley, North Carolina, United States","35.52489","-83.03918","Mid-century home with panoramic views and hot tub!","6","Entire home","5","https://www.airbnb.com/rooms/50786852"
"Maggie Valley, North Carolina, United States","35.54387","-83.06347","Luxe Blue Ridge Mountain Retreat w/ Sauna + Creek!","6","Entire home","5","https://www.airbnb.com/rooms/41247315"
"Maggie Valley, North Carolina, United States","35.50752","-83.15248","Great LR View, Hot Tub, Ping Pong, Horseshoe pit","8","Entire cabin","5","https://www.airbnb.com/rooms/17140514"
"Maggie Valley, North Carolina, United States","35.51474","-83.02619","Creek'nWoods IV-Views-Decks-waterfall-sleeps 14","14","Entire cabin","5","https://www.airbnb.com/rooms/53750533"
"Maggie Valley, North Carolina, United States","35.56245","-83.09909","Tom's Stand","10","Entire home","5","https://www.airbnb.com/rooms/7871486"
"Waynesville, North Carolina, United States","35.59573","-83.03956","Smoky Mountain Cabin, Hot Tub, Fire Pit, Hiking","12","Entire home","5","https://www.airbnb.com/rooms/44556375"
"Waynesville, North Carolina, United States","35.586","-82.953","17 Degrees North Mountain Cabin","2","Farm stay","5","https://www.airbnb.com/rooms/53179148"
"Maggie Valley, North Carolina, United States","35.51057","-83.06056","The Tree House: Luxury With A View","6","Entire home","5","https://www.airbnb.com/rooms/44691324"
"Waynesville, North Carolina, United States","35.55938","-83.0017","Seven Peaks","7","Entire cabin","5","https://www.airbnb.com/rooms/42775175"
"Maggie Valley, North Carolina, United States","35.50922","-83.02706","Valley Views, Fire Pit, Wood Burning FP, Sleeps 6!","6","Entire cabin","5","https://www.airbnb.com/rooms/30930420"
"Maggie Valley, North Carolina, United States","35.50096","-83.03358","Sleeps 10, Pool Table, Views, 2 Master King Rooms!","10","Entire cabin","5","https://www.airbnb.com/rooms/22830978"
"Maggie Valley, North Carolina, United States","35.53219","-83.06723","Peace Creek Mountain Cabin","12","Entire home","5","https://www.airbnb.com/rooms/50089020"
"Maggie Valley, North Carolina, United States","35.54005","-83.06521","HOT TUB, LONG RANGE VIEWS, FIRE PIT, UNIQUE CABIN!","6","Entire cabin","5","https://www.airbnb.com/rooms/43846354"
"Maggie Valley, North Carolina, United States","35.542","-83.107","Amazing Views & Privacy with Hot Tub","6","Entire cabin","5","https://www.airbnb.com/rooms/49679723"
"Maggie Valley, North Carolina, United States","35.507","-83.032","Cascading Waterfall! Luxury Cabin in Maggie Valley","10","Entire cabin","5","https://www.airbnb.com/rooms/50195156"
"Maggie Valley, North Carolina, United States","35.5247","-83.05923","Beautiful Log Cabin with Panoramic Views","8","Entire cabin","5","https://www.airbnb.com/rooms/28441404"
"Maggie Valley, North Carolina, United States","35.53069","-83.04736","Ridgeline Retreat-Million$ MountainView, GameRm, HotTub, PavedRoads, Golf, Pool","8","Entire cabin","5","https://www.airbnb.com/rooms/48528581"
"Maggie Valley, North Carolina, United States","35.52552","-83.05112","Luxury Log Cabin Heart of Maggie Valley!","14","Entire cabin","5","https://www.airbnb.com/rooms/52245992"
"Maggie Valley, North Carolina, United States","35.50964","-83.03401","Sky Cabin (featured on HGTV), Gated & Paved Roads","8","Entire cabin","5","https://www.airbnb.com/rooms/17892849"
"Maggie Valley, North Carolina, United States","35.56114","-83.09145","Rustic Retreat w/private spring fed pool & hot tub","5","Entire cabin","5","https://www.airbnb.com/rooms/13687958"
"Maggie Valley, North Carolina, United States","35.50307","-83.03845","Gazebo w/ Fireplace, New Hot Tub, Sleeps 8, Views!","8","Entire cabin","5","https://www.airbnb.com/rooms/25838181"
"Maggie Valley, North Carolina, United States","35.5093","-83.02903","Bear Way to Heaven-Hot-Tub on deck with TV & Grill","8","Entire cabin","5","https://www.airbnb.com/rooms/48228642"
"Maggie Valley, North Carolina, United States","35.5122","-83.02678","Sunset Ridge Lodge (Hot-tub, Wi-Fi, Valley Views)","10","Entire cabin","5","https://www.airbnb.com/rooms/34502655"
"Cosby, Tennessee, United States","35.7877","-83.23238","HEATED INDOOR POOL, LARGE SECLUDED CABIN","16","Entire cabin","4.5","https://www.airbnb.com/rooms/18539665"
"Cosby, Tennessee, United States","35.81635","-83.24658","HUGE SECLUDED CABIN WITH INDOOR HEATED POOL & PIT","16","Entire cabin","5","https://www.airbnb.com/rooms/47114394"
"Gatlinburg, Tennessee, United States","35.763","-83.325","Creeksong","10","Entire home","5","https://www.airbnb.com/rooms/13641503"
"Maggie Valley, North Carolina, United States","35.5303","-83.08972","Cottontail Creek* Gated*hot tub*close to town*WIFI","5","Entire cabin","5","https://www.airbnb.com/rooms/14199978"
"Maggie valley , North Carolina, United States","35.54072","-83.10334","Charming Mountain Cottage with amazing views!","6","Entire cabin","5","https://www.airbnb.com/rooms/29481966"
"Waynesville, North Carolina, United States","35.63711","-83.00515","Carolina Creekside Cabin - HOT TUB, FIRE PIT, CREEK, WiFi, Easy Access","8","Entire cabin","5","https://www.airbnb.com/rooms/51870785"
"Maggie Valley, North Carolina, United States","35.51252","-83.09517","What a View!  Amazing Game Room + Gourmet Kitchen!","8","Entire home","5","https://www.airbnb.com/rooms/47904432"
"Maggie Valley, North Carolina, United States","35.52424","-83.10947","Cuddly Bear cabin. Maggie Valley,  NC","4","Entire cabin","5","https://www.airbnb.com/rooms/25056698"
"Waynesville, North Carolina, United States","35.51922","-83.02669","Sleeping Bear Cabin - Maggie Valley","6","Entire cabin","5","https://www.airbnb.com/rooms/53448641"
"Hot Springs, North Carolina, United States","35.78611","-82.84926","Fern Rock Mountain Retreat The Lodge + 2 cabins","14","Entire cabin","5","https://www.airbnb.com/rooms/44710384"
