"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Chelan, Washington, United States","47.84026","-120.02204","Grandview River View 632! Luxury Waterfront condo, sleeps up to 6!","6","Entire condo",,"https://www.airbnb.com/rooms/31594329"
"Chelan, Washington, United States","47.83864","-120.02186","Grandview Lake View 106! Luxury Waterfront condo, sleeps up to 4!","4","Entire condo",,"https://www.airbnb.com/rooms/31594429"
"Chelan, Washington, United States","47.84709","-120.02466","Sunny & Bright Condo Close to Town with Shared Pool, Spa, & Views","6","Entire condo","4.5","https://www.airbnb.com/rooms/27289983"
"Chelan, Washington, United States","47.843","-120.024","Chelan Lake House WA, *3-Bedroom FS1 #1","8","Entire condo",,"https://www.airbnb.com/rooms/30271822"
"Chelan, Washington, United States","47.83957","-120.02305","Grandview River View 625! Luxury Waterfront condo, sleeps up to 6!","6","Entire condo","4.5","https://www.airbnb.com/rooms/31594334"
"Chelan, Washington, United States","47.83877","-120.0224","Grandview River View 628! Luxury Waterfront condo, sleeps up to 6!","6","Entire condo","4.5","https://www.airbnb.com/rooms/31594397"
"Chelan, Washington, United States","47.85465","-120.06135","Lakefront Condo with Mountain Views, Free WiFi, and Shared Pool and Hot Tub","6","Entire condo","5","https://www.airbnb.com/rooms/16941070"
"Chelan, Washington, United States","47.83945","-120.02322","Grandview Lake View 520! Luxury Waterfront condo, sleeps up to 6!","6","Entire condo","4.5","https://www.airbnb.com/rooms/31594350"
"Chelan, Washington, United States","47.83957","-120.02206","Grandview River View 723! Waterfront King View Suite with River View!","2","Entire condo","4","https://www.airbnb.com/rooms/31594260"
"Chelan, Washington, United States","47.84758","-120.0248","Bright condo with pool & hot tub - near downtown & lake","6","Entire condo","4.5","https://www.airbnb.com/rooms/27289992"
"Chelan, Washington, United States","47.83816","-120.02335","Grandview River View 636! Luxury Waterfront condo, sleeps up to 6!","6","Entire condo","4.5","https://www.airbnb.com/rooms/31594370"
