"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Killington, Vermont, United States","43.62914","-72.79747","Contemporary condo near skiing & golf with free WiFi, private balcony","6","Entire condo","4.5","https://www.airbnb.com/rooms/50027403"
"Pittsfield, Vermont, United States","43.75523","-72.81951","Clear River Inn - 2 Double Beds (Ground Floor)","4","Room in hotel","5","https://www.airbnb.com/rooms/26523407"
"Killington, Vermont, United States","43.66034","-72.79086","The Sun Suite at Killington Center, 2RM/6 PPL 132","6","Entire condo","4.5","https://www.airbnb.com/rooms/50443417"
"Mendon, Vermont, United States","43.662","-72.866","Killington / Rutland Clean, Comfortable 2 Bedroom","6","Entire cabin","5","https://www.airbnb.com/rooms/51671640"
"Killington, Vermont, United States","43.65902","-72.79215","The Powder Stash Large 2 queen beds 2 full baths","6","Entire condo","5","https://www.airbnb.com/rooms/40704315"
"Killington, Vermont, United States","43.64802","-72.78529","See Vermont Fall Colors! Double Dipper Ski Home in Killington: Lower Level","7","Entire home","4.5","https://www.airbnb.com/rooms/47889992"
"Killington, Vermont, United States","43.659","-72.792","Forest Suites: Sleep 10 in Killington Center Condo-hotel 612/613","10","Entire condo","5","https://www.airbnb.com/rooms/31848503"
"Killington, Vermont, United States","43.633","-72.777","Highridge B12 - 2Br2B -  VIEWS VIEWS VIEWS","6","Entire condo",,"https://www.airbnb.com/rooms/45630862"
"Killington, Vermont, United States","43.59884","-72.74771","104 Two Queen Bed Standard Hotel Room w/ outdoor heated pool","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/42683686"
"Killington, Vermont, United States","43.629","-72.796","Renovated Condo, Covered Parking, Walk to Lifts","4","Entire condo","5","https://www.airbnb.com/rooms/45513981"
"Killington, Vermont, United States","43.633","-72.777","Highridge  A9 - 2Bed 2Bath - SAUNA and VIEWS","6","Entire condo","4.5","https://www.airbnb.com/rooms/45682706"
"Killington, Vermont, United States","43.598","-72.777","Sunrise Timberline: 3BR, 2BA Ski In/Ski Out Condo","8","Entire condo","4.5","https://www.airbnb.com/rooms/45453700"
"Killington, Vermont, United States","43.65135","-72.78183","Killington Cabin VT ground floor walk out unit 1/2","8","Entire guest suite","5","https://www.airbnb.com/rooms/26569296"
"Killington, Vermont, United States","43.6305","-72.79516","3 Bedroom condo at Base of Killington","6","Entire condo",,"https://www.airbnb.com/rooms/54103195"
"Killington, Vermont, United States","43.63","-72.796","Renovated Mountain Green 3BR/2BA w/ great amenities and close to mountain 1C5","8","Entire condo","5","https://www.airbnb.com/rooms/42099114"
"Killington, Vermont, United States","43.62872","-72.79421","Hip 2 BR | 2 BA Condo -Shuttle/Walk to Killington","4","Entire condo",,"https://www.airbnb.com/rooms/54038288"
"Killington, Vermont, United States","43.66198","-72.7875","5BR w hot tub close to everything","12","Entire cottage","5","https://www.airbnb.com/rooms/51233511"
"Pittsfield, Vermont, United States","43.73436","-72.82119","Killington/PICO Ski House Hot Tub & Fast Wifi","8","Entire cabin","4.5","https://www.airbnb.com/rooms/31375810"
"Killington, Vermont, United States","43.62955","-72.79397","Cozy 1 br Ski Condo.  Walk to Slopes, Close to All","4","Entire condo","4.5","https://www.airbnb.com/rooms/53462193"
"Killington, Vermont, United States","43.62983","-72.79652","Spacious mountain studio with free WiFi & full kitchen - close to skiing","4","Entire rental unit","4","https://www.airbnb.com/rooms/29183237"
"Killington, Vermont, United States","43.65579","-72.78859","Deluxe Suite","2","Private room","5","https://www.airbnb.com/rooms/15895148"
"Rutland, Vermont, United States","43.6643","-72.84255","Pico E205 located slope side at Pico","6","Entire home","4.5","https://www.airbnb.com/rooms/53673773"
"Killington, Vermont, United States","43.62351","-72.78663","Fall Line Small Studio - Perfect for Two - On Shuttle Route w/ Amenities B4A","2","Entire condo","5","https://www.airbnb.com/rooms/53615374"
"Killington, Vermont, United States","43.626","-72.785","Fall Line Small Studio - Perfect for Two - On Shuttle Route w/ Amenities G2A","2","Entire condo","4.5","https://www.airbnb.com/rooms/53130693"
"Killington, Vermont, United States","43.63","-72.796","Beautiful Renovated 1BR/1BA Condo Next to Mountain 3C13","4","Entire condo","5","https://www.airbnb.com/rooms/51784561"
"Killington, Vermont, United States","43.659","-72.792","Beautiful Suite Sleeps 6 in Killington Center 122","6","Entire condo","5","https://www.airbnb.com/rooms/31539684"
"Chittenden, Vermont, United States","43.69606","-72.8787","Cabin on The Hill","5","Entire cabin","5","https://www.airbnb.com/rooms/52306795"
"Killington, Vermont, United States","43.65967","-72.80082","Newly renovated! Excellent wifi through out.","6","Entire rental unit","5","https://www.airbnb.com/rooms/14669760"
"Rutland, Vermont, United States","43.595","-72.9689","The House of Views","5","Entire rental unit","4.5","https://www.airbnb.com/rooms/46771202"
"Killington, Vermont, United States","43.625","-72.785","Fall Line Small Studio - Perfect for Two - On Shuttle Route w/ Amenities E2A","2","Entire condo","4.5","https://www.airbnb.com/rooms/53130694"
"Killington, Vermont, United States","43.597","-72.774","Ski on-Ski off Sunrise in Killington","4","Entire condo","5","https://www.airbnb.com/rooms/29877828"
"Killington, Vermont, United States","43.659","-72.792","Forest Fun: Brand New Killington Condo, 2RM 612","6","Entire condo","5","https://www.airbnb.com/rooms/31363426"
"Killington, Vermont, United States","43.59632","-72.77318","Lovely 1 Bedroom Ski-On/Ski Off Condo w Fireplace","2","Entire condo","5","https://www.airbnb.com/rooms/53814214"
"Killington, Vermont, United States","43.649","-72.791","Beautiful Colony Club Loft Condo. Sleeps 8. Great for Families and Groups.","8","Entire condo","4.5","https://www.airbnb.com/rooms/50867578"
"Killington, Vermont, United States","43.625","-72.79","Trail Creek 16 - 2Bed 2Bath - NO STAIRS - Families","6","Entire condo",,"https://www.airbnb.com/rooms/45815405"
"Killington, Vermont, United States","43.625","-72.79","Trail Creek 33 - 2ed 2Bath - Patio & Wooded Views","6","Entire condo",,"https://www.airbnb.com/rooms/45843279"
"Killington, Vermont, United States","43.625","-72.79","Trail Creek 42 - 2Bed 2Bath - Bright with Balcony","6","Entire condo","4.5","https://www.airbnb.com/rooms/46311837"
"Killington, Vermont, United States","43.625","-72.785","Large 3BR/3BA Fall Line Condo w/ Mountain Views, Pool, Hot Tub on Shuttle Route E6","8","Entire condo","5","https://www.airbnb.com/rooms/53399748"
"Killington, Vermont, United States","43.62663","-72.79424","Killington Grand Hotel & Crown Club - Studio","4","Room in hotel",,"https://www.airbnb.com/rooms/35866960"
"Killington, Vermont, United States","43.613","-72.763","SKI ON/OFF! Spruce Glen A on Great Eastern Trail w/Summer AC, Sauna, Fireplace","6","Entire townhouse","5","https://www.airbnb.com/rooms/22032027"
"Killington, Vermont, United States","43.67053","-72.78416","Moonridge condo","4","Entire condo","5","https://www.airbnb.com/rooms/51318286"
"Killington, Vermont, United States","43.659","-72.792","Killington Tree House: 2 Room Modern Condo 432","4","Entire condo","5","https://www.airbnb.com/rooms/18003216"
"Killington, Vermont, United States","43.659","-72.792","☆ HOT ☆ Suite! New, Fireplace, Pool, 2RM, 2BA 332","6","Entire condo","5","https://www.airbnb.com/rooms/19822841"
"Killington, Vermont, United States","43.659","-72.792","The Swirl Suite at Killington: Brand New Remodeled 1 BR/2BA Suite 142","6","Entire condo","5","https://www.airbnb.com/rooms/47926775"
"Killington, Vermont, United States","43.63","-72.796","Newly Renovated  1BR Condo Walking Distance to Mtn","6","Entire condo","5","https://www.airbnb.com/rooms/552977256120572800"
"Killington, Vermont, United States","43.633","-72.777","Highridge E10 - 1Bed 2Bath Loft - Bright - Sauna","6","Entire condo",,"https://www.airbnb.com/rooms/45683717"
"Killington, Vermont, United States","43.69402","-72.82103","Beautiful ski house close to mountains, hiking.","8","Entire vacation home","5","https://www.airbnb.com/rooms/53414184"
"Mendon, Vermont, United States","43.67111","-72.8669","Cozy Log Cabin - A Perfect VT Mountain Retreat!","4","Entire cabin","5","https://www.airbnb.com/rooms/53448595"
"Killington, Vermont, United States","43.62609","-72.79053","Entire Condominium for your base camp","4","Entire condo","5","https://www.airbnb.com/rooms/49710061"
"Killington, Vermont, United States","43.62695","-72.78731","Killington Mt Experience | Free Shuttle 🚍 & ⛷Off!","4","Entire condo","4.5","https://www.airbnb.com/rooms/47234658"
"Killington, Vermont, United States","43.59704","-72.77815","Perfect 2 Bedroom Ski Escape at Killington","6","Entire condo","5","https://www.airbnb.com/rooms/51958365"
"Killington, Vermont, United States","43.62918","-72.79693","Walk to Snowshed Lifts, Great for Remote Work","4","Entire condo","5","https://www.airbnb.com/rooms/52265570"
"Mendon, Vermont, United States","43.64993","-72.88553","Red Clover Inn-Mae: Queen Suite near Killington","2","Private room in guest suite","5","https://www.airbnb.com/rooms/54184927"
"Killington, Vermont, United States","43.62518","-72.78806","Charming 3 Bedroom 2 Bath Ski off the The Mountain","8","Entire condo","5","https://www.airbnb.com/rooms/49539942"
"Killington, Vermont, United States","43.66838","-72.84892","Comfortable 2 Bed/2 Bath Condo across from Pico Mt","8","Entire condo","4.5","https://www.airbnb.com/rooms/49334852"
"Rutland, Vermont, United States","43.593","-72.96921","The Look Out","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/47096879"
"Mendon, Vermont, United States","43.66213","-72.86484","Killington/Rutland CLEAN COMFORTABLE  2 Bdrm Cabin","6","Entire cabin","5","https://www.airbnb.com/rooms/45582547"
"Killington, Vermont, United States","43.62665","-72.79271","Walk to Snowshed Lift!  Ski home trail convenient","6","Entire condo","5","https://www.airbnb.com/rooms/45862458"
"Mendon, Vermont, United States","43.64915","-72.88556","Red Clover Inn-Ben Flint: Majestic King Suite by K","2","Private room in guest suite","5","https://www.airbnb.com/rooms/53942877"
"Killington, Vermont, United States","43.626","-72.785","Beautiful 2BR/2BA Fall Line Condo w/ Mountain Views, Pool, Hot Tub, Sauna, Shuttle. G2B","6","Entire condo","4.5","https://www.airbnb.com/rooms/52657006"
"Killington, Vermont, United States","43.68326","-72.81023","Killington Tri-level home w/ hot tub & sauna!","8","Entire chalet","5","https://www.airbnb.com/rooms/27111624"
"Killington, Vermont, United States","43.63039","-72.79714","Stylish Ski Retreat W/ Private Balcony, Mountain Views, Free WiFi","6","Entire condo","5","https://www.airbnb.com/rooms/53659082"
"Killington, Vermont, United States","43.7127","-72.8232","Green Mountain Retreat at  The Meadows","8","Entire home","5","https://www.airbnb.com/rooms/15236730"
"Killington, Vermont, United States","43.633","-72.777","Highridge A14 - 2Bed 2Bath - Spacious with Views","6","Entire condo",,"https://www.airbnb.com/rooms/45811298"
"Killington, Vermont, United States","43.626","-72.79","Trail Creek 62- 2Bed 2Bath- Ground Flr","6","Entire condo","5","https://www.airbnb.com/rooms/46312236"
"Killington, Vermont, United States","43.66157","-72.78573","""the SHACK"" at Killington: 3BR/1.5BA Remodeled Home. Hot Tub.","8","Entire home","5","https://www.airbnb.com/rooms/44193967"
"Killington, Vermont, United States","43.63032","-72.79666","Mountain Oasis","6","Entire condo","5","https://www.airbnb.com/rooms/27299782"
"Killington, Vermont, United States","43.62624","-72.78817","1 Bedroom Condo w/Ski Home Trail/Shuttle to Lodge","4","Entire condo","5","https://www.airbnb.com/rooms/27731615"
"Killington, Vermont, United States","43.63","-72.796","2 Bdrm Killington Condo w/ resort amenities","6","Entire condo","5","https://www.airbnb.com/rooms/29712340"
"Pittsfield, Vermont, United States","43.75391","-72.82038","Clear River Inn - 1 King Bed (Ground Floor)","2","Room in hotel","4.5","https://www.airbnb.com/rooms/26526540"
"Killington, Vermont, United States","43.62657","-72.78694","Ski Off | Renovated | Fireplace | 4BR | Shuttle On","10","Entire condo","5","https://www.airbnb.com/rooms/51784692"
"Killington, Vermont, United States","43.6604","-72.79229","NEW Killington Center Studio: Close to Mountain 341","4","Entire condo","4.5","https://www.airbnb.com/rooms/50596891"
"Killington, Vermont, United States","43.709","-72.838","Dog-Friendly Cottage with Deck & Beautiful Views - Close to Golf, Skiing & Trail","6","Entire home","4","https://www.airbnb.com/rooms/21493889"
"Killington, Vermont, United States","43.65854","-72.80015","Recently updated home with shared hot tub, pool, and easy ski access","6","Entire townhouse","4","https://www.airbnb.com/rooms/17134943"
"Killington, Vermont, United States","43.64608","-72.7929","Killington Mountain Condo Walk to Restaurants/Bars","8","Entire condo","5","https://www.airbnb.com/rooms/53554014"
"Killington, Vermont, United States","43.613","-72.763","SKI ON/OFF! Spruce Glen C on Great Eastern Trail w/Summer AC, Sauna, Fireplace","6","Entire townhouse","5","https://www.airbnb.com/rooms/22032032"
"Killington, Vermont, United States","43.62698","-72.78979","Ski-in/shuttle-out condo w/WiFi, fireplace, balcony, & newly renovated kitchen","6","Entire condo","5","https://www.airbnb.com/rooms/53659104"
"Stockbridge, Vermont, United States","43.75618","-72.81175","Ski/Snowmobile/Mtn Bike new Jacuzzi by Killington","8","Entire chalet","5","https://www.airbnb.com/rooms/16774541"
