"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Brevard, North Carolina, United States","35.15013","-82.73679","Red Fox Haven: Connestee Falls & Ticoa Lake luxury destination.","11","Entire home","5","https://www.airbnb.com/rooms/48182877"
"Maggie Valley, North Carolina, United States","35.5261","-83.04082","44 Gathering Place","14","Entire cabin","4.5","https://www.airbnb.com/rooms/51063976"
"Maggie Valley, North Carolina, United States","35.52654","-83.1067","Emerald Bear; Maggie Valley hidden gem! Large, private home with HOT TUB & more!","13","Entire home","4.5","https://www.airbnb.com/rooms/41084883"
"Highlands, North Carolina, United States","35.06524","-83.20456","Lake House","7","Entire home","5","https://www.airbnb.com/rooms/49832199"
"Highlands, North Carolina, United States","35.05543","-83.16016","Love Shack","2","Entire guesthouse","5","https://www.airbnb.com/rooms/14664295"
"Brevard, North Carolina, United States","35.26705","-82.72889","Meese Manor- Lake, Mountain Biking, Tennis","12","Entire home","5","https://www.airbnb.com/rooms/52598201"
"Pisgah Forest, North Carolina, United States","35.24547","-82.71324","The Original ""Pisgah Tavern""","8","Entire home","5","https://www.airbnb.com/rooms/47385317"
"Maggie Valley, North Carolina, United States","35.51772","-83.10441","Huge Cabin with Game Room, Front Porch, WiFi & Wood-Burning Fireplace","12","Entire cottage",,"https://www.airbnb.com/rooms/54278837"
"Cashiers, North Carolina, United States","35.12","-83.098","2Bd/1Ba or +1Bd/1Ba stream/waterfall , downtown","7","Entire cottage","5","https://www.airbnb.com/rooms/25055237"
"Sylva, North Carolina, United States","35.31858","-83.24507","Smoky Mountain home with sauna, hot tub, multi-level deck & mountain views","10","Entire cabin","4.5","https://www.airbnb.com/rooms/29122604"
"Mills River, North Carolina, United States","35.41922","-82.56629","Mountain Laurel Oasis","13","Entire home","5","https://www.airbnb.com/rooms/48416635"
"Jackson County, North Carolina, United States","35.36608","-83.24729","Tuckaseegee River House","7","Entire home","5","https://www.airbnb.com/rooms/53841061"
"Hendersonville, North Carolina, United States","35.323","-82.501","*NEW* OWL'S NEST-LUXURY ESTATE in Hendersonville","8","Entire cabin","5","https://www.airbnb.com/rooms/52417585"
"Whittier, North Carolina, United States","35.40861","-83.2855","Kress Family Suite at the Lodge at Smoky Cove","15","Private room in nature lodge","5","https://www.airbnb.com/rooms/49337406"
"Cullowhee, North Carolina, United States","35.19188","-83.17761","Stunning Modern Rustic Lake Retreat PRVT BOAT SLIP","8","Entire cabin","5","https://www.airbnb.com/rooms/43832982"
"Easley, South Carolina, United States","34.87402","-82.49485","Large lake house - 15 min to Downtown Greenville","14","Entire home","5","https://www.airbnb.com/rooms/35943272"
"Maggie Valley, North Carolina, United States","35.50577","-83.08804","Spacious Log Cabin in the Smokeys","10","Entire cabin","5","https://www.airbnb.com/rooms/49759396"
"Franklin, North Carolina, United States","35.2701","-83.35077","Franklin, NC Cabin; Hot Tub and a Mountain View","16","Entire cabin","5","https://www.airbnb.com/rooms/44131218"
"Sapphire, North Carolina, United States","35.126","-83.055","Fairfield Lake 1BR Condo Resort amenities Sleeps 4","4","Entire condo",,"https://www.airbnb.com/rooms/34340319"
"Cleveland, South Carolina, United States","35.11619","-82.61031","Beautiful Cliffside House at Caesar's Head SC","16","Entire home","5","https://www.airbnb.com/rooms/32541637"
"Highlands, North Carolina, United States","35.06048","-83.21551","Highlands In Town with a Spectacular View!","10","Entire home","5","https://www.airbnb.com/rooms/45616593"
"Sylva, North Carolina, United States","35.42118","-83.08002","4 Bdr cabin in W. North Carolina. nights minimum 3","10","Entire cabin","5","https://www.airbnb.com/rooms/52131740"
"Candler, North Carolina, United States","35.45786","-82.74064","Amazing secluded Cabin Getaway!","14","Entire cabin","5","https://www.airbnb.com/rooms/40887640"
"Mills River, North Carolina, United States","35.41901","-82.56641","Barkwells - Libby's - Asheville","6","Entire cabin",,"https://www.airbnb.com/rooms/42711209"
"Franklin, North Carolina, United States","35.23465","-83.37965","Beautiful Mountain-View home in the Smokies","12","Entire home","5","https://www.airbnb.com/rooms/51961610"
"Highlands, North Carolina, United States","35.0724","-83.19873","The Allen Home - across from Half Mile Farm","6","Entire home","5","https://www.airbnb.com/rooms/50027652"
"Cullowhee, North Carolina, United States","35.17841","-83.15509","Gratitude  -  gratitude first all else will follow","14","Entire home",,"https://www.airbnb.com/rooms/45165698"
"Candler, North Carolina, United States","35.47858","-82.73965","Panoramic Views! 15min AVL; 10min Blue Ridge Pkwy","10","Entire home","5","https://www.airbnb.com/rooms/52200791"
"Clayton, Georgia, United States","34.87248","-83.40575","Spacious cabin in the trees, close to everything!","16","Entire cabin","5","https://www.airbnb.com/rooms/53596992"
"Hendersonville, North Carolina, United States","35.28955","-82.53448","Luxury Log Cabin, Mountain Views","8","Entire home","5","https://www.airbnb.com/rooms/16068895"
"Whittier, North Carolina, United States","35.39085","-83.28138","Eagles Nest Lodge","12","Entire home","5","https://www.airbnb.com/rooms/36662500"
"Sapphire, North Carolina, United States","35.12472","-83.05533","Hidden Gem! Two Great Units, 3 Pools, Jacuzzi and Sauna, Gym, Free Parking","12","Private room in resort",,"https://www.airbnb.com/rooms/52492638"
"Highlands, North Carolina, United States","35.10072","-83.27389","PARADISE IN HIGHLANDS--HUNTER'S LODGE","8","Entire cabin","5","https://www.airbnb.com/rooms/5577669"
"Sapphire, North Carolina, United States","35.12106","-83.03994","Luxury 4BR-3BA Lakefront Cashiers-No Fees By Owner","8","Entire townhouse","5","https://www.airbnb.com/rooms/13342882"
"Arden, North Carolina, United States","35.47661","-82.50539","SoJax Inn the Trees","10","Entire home","5","https://www.airbnb.com/rooms/53725477"
"Sylva, North Carolina, United States","35.34231","-83.2029","Luxurious home right on the river w/ a full kitchen - perfect for fishing!","12","Entire home","5","https://www.airbnb.com/rooms/37016270"
"Sapphire, North Carolina, United States","35.12306","-83.01402","Sapphire Cottage - Lake Front Home","8","Entire cottage","5","https://www.airbnb.com/rooms/29100271"
"Sapphire, North Carolina, United States","35.13812","-83.03337","Mountain Contemporary: Fast Wifi, Wyndham Resort","8","Entire home","5","https://www.airbnb.com/rooms/14069451"
"Highlands, North Carolina, United States","35.07555","-83.20592","Historic & modern-Little Billy Cabin Highlands, NC","4","Entire home","5","https://www.airbnb.com/rooms/26118221"
"Highlands, North Carolina, US, North Carolina, United States","35.123","-83.282","River Love ❤@ The Barn *Highlands
Trout Fishing","6","Barn","5","https://www.airbnb.com/rooms/18878569"
"Hendersonville, North Carolina, United States","35.31735","-82.46006","Big City Luxury, Small Town Charm at The Demi-Lune","6","Entire rental unit","5","https://www.airbnb.com/rooms/50526394"
"Highlands, North Carolina, United States","35.049","-83.193","Closest to Highlands Main St. And Old Edwards Inn","6","Entire home","5","https://www.airbnb.com/rooms/42485076"
"Arden, North Carolina, United States","35.468","-82.50311","One-of-a-kind home - ""A miniature Grove Park Inn"" - Includes Pass to Biltmore!","12","Entire home","5","https://www.airbnb.com/rooms/29663310"
"Franklin, North Carolina, United States","35.24503","-83.35798","5000 sq/ft Vacation Cabin VIEWS & Activities!!","16","Entire cabin","5","https://www.airbnb.com/rooms/50436477"
"Highlands, North Carolina, United States","35.0439","-83.19149","Gorgeous Renovation! In Town - Highlands, NC","4","Entire cottage","5","https://www.airbnb.com/rooms/42914817"
"Highlands, North Carolina, United States","35.064","-83.216","Hilltop Hideaway of Highlands","8","Entire home","5","https://www.airbnb.com/rooms/46065633"
"Highlands, North Carolina, United States","35.01526","-83.19117","Mountain home with view just outside Highlands, NC","8","Entire home","5","https://www.airbnb.com/rooms/52334663"
"Asheville, North Carolina, United States","35.48984","-82.49757","THE HIVE: Large 6-BR home, great location & clean","16","Entire home","5","https://www.airbnb.com/rooms/40784083"
"Cashiers, North Carolina, United States","35.1092","-83.09817","The Crane Cottage in downtown Cashiers","6","Entire cottage","5","https://www.airbnb.com/rooms/18896930"
"Highlands, North Carolina, United States","35.058","-83.208","Tally Ho- Walk to Downtown | 50-amp EV Charging!","6","Entire home","5","https://www.airbnb.com/rooms/33019056"
"Tuckasegee, North Carolina, United States","35.24119","-83.09073","Luxurious Creekside Mountain Cottage at Bear Lake","8","Entire home","5","https://www.airbnb.com/rooms/30499324"
"Highlands, North Carolina, United States","35.05796","-83.20892","Live-In Art Gallery, <1 Minute to Downtown","5","Entire chalet","5","https://www.airbnb.com/rooms/42242114"
"Lake Toxaway, North Carolina, United States","35.1219","-82.931","The Finch Beautiful  Views Toxaway Falls","6","Entire condo","5","https://www.airbnb.com/rooms/51016660"
"Highlands, North Carolina, United States","35.05709","-83.17138","NEW! Chic Highlands Cabin Retreat w/ Deck & Office","6","Entire cabin","5","https://www.airbnb.com/rooms/50208816"
"Highlands, North Carolina, United States","35.066","-83.206","RiverBunk, Highlands Vintage Treasure","2","Entire cottage","5","https://www.airbnb.com/rooms/15253246"
"Highlands, North Carolina, United States","35.11026","-83.2062","Renovated 1880's farm in beautiful Highlands, NC","6","Farm stay","5","https://www.airbnb.com/rooms/46277348"
"Glenville, North Carolina, United States","35.14494","-83.12253","Newly Renovated Lakeview Home in Cashiers","4","Entire home","5","https://www.airbnb.com/rooms/40467860"
"Pisgah Forest, North Carolina, United States","35.2792","-82.70738","PILOT COVE 2 BR Cabin - Modern Luxury w/ Nature!","4","Entire cabin","5","https://www.airbnb.com/rooms/19156796"
"Highlands, North Carolina, United States","35.05661","-83.18803","Romantic Cottage overlooking Lake Laurel","3","Entire cottage","5","https://www.airbnb.com/rooms/51540559"
"Etowah, North Carolina, United States","35.33052","-82.60793","The Tranquil Overlook Cottage","10","Entire home",,"https://www.airbnb.com/rooms/40555944"
"Sapphire, North Carolina, United States","35.11412","-83.00948","Mountain Fresh Home with Luxury Amenities","7","Entire home","5","https://www.airbnb.com/rooms/47565007"
"Pisgah Forest, North Carolina, United States","35.2162","-82.70296","The Best of All Worlds - Upscale, Ultra Clean Home","6","Entire cabin","5","https://www.airbnb.com/rooms/18206946"
"Maggie Valley, North Carolina, United States","35.50307","-83.03845","Gazebo w/ Fireplace, New Hot Tub, Sleeps 8, Views!","8","Entire cabin","5","https://www.airbnb.com/rooms/25838181"
"Brevard, North Carolina, United States","35.24016","-82.77091","The Lodge at Laurel Falls Mountain Retreat Brevard","12","Entire cabin","5","https://www.airbnb.com/rooms/21252717"
"Sapphire, North Carolina, United States","35.13074","-83.03248","Hawk’s Nest Retreat : Hot tub :Spacious :Fire Pit","10","Entire home","4.5","https://www.airbnb.com/rooms/48510453"
"Cashiers, North Carolina, United States","35.14483","-83.14043","Cashiers 3 Bedroom Home on Resort w/Amenities","8","Entire home","5","https://www.airbnb.com/rooms/52372301"
"Highlands, North Carolina, United States","35.059","-83.198","Owner's Suite at our Boutique Mountain Inn","2","Room in boutique hotel","5","https://www.airbnb.com/rooms/35574412"
"Candler, North Carolina, United States","35.53261","-82.72671","Sleeps 12 ~ Pool, Sauna, Gazebo, Hot Tub, 20 Minute to Downtown Asheville!","12","Entire home",,"https://www.airbnb.com/rooms/742784653500116000"
"Bryson City, North Carolina, United States","35.41173","-83.43269","Lake Cliff Retreat","10","Entire home","5","https://www.airbnb.com/rooms/36664114"
"Salem, South Carolina, United States","34.98766","-82.98579","Black Bear Lodge","9","Entire home","5","https://www.airbnb.com/rooms/46836273"
"Pisgah Forest, North Carolina, United States","35.22339","-82.70216","Berm Peak Ranger Station Mountainbike Getaway!","6","Entire home","5","https://www.airbnb.com/rooms/50301108"
"Highlands, North Carolina, United States","35.06369","-83.19356","The Red House: Panoramic Views and Walk to Town","10","Entire home","5","https://www.airbnb.com/rooms/52203166"
"Sapphire, North Carolina, United States","35.11582","-83.03532","Gorgeous Cabin with Unparalleled Views!","10","Entire cabin","5","https://www.airbnb.com/rooms/44608955"
"Franklin, North Carolina, United States","35.165","-83.286","King of the Mountain Bear Paw Chalet with WIFI","6","Entire chalet","5","https://www.airbnb.com/rooms/14816648"
"Highlands, North Carolina, United States","35.06794","-83.19358","Cozy home, just  minutes from Main St.","5","Entire home","5","https://www.airbnb.com/rooms/51700063"
"Sylva, North Carolina, United States","35.41861","-83.17359","Amazing Smokey Mountain View Getaway Sylva, NC","6","Entire cabin","5","https://www.airbnb.com/rooms/53196907"
"Tamassee, South Carolina, United States","34.90764","-83.06654","Spacious Lake Cherokee Home Scenic Jocassee Gorges","16","Entire vacation home","5","https://www.airbnb.com/rooms/53329035"
